PB
87;[168,70];1;0.0;
87;[508,107];2;57.0;
87;[284,108];2;163.0;
87;[324,108];2;187.0;
87;[154,124];1;0.0;
87;[623,134];1;0.0;
87;[432,213];3;215.0;
87;[366,217];3;220.0;
87;[581,222];2;38.0;
87;[621,223];2;1.0;
87;[179,228];2;1.0;
87;[633,262];2;0.0;
87;[172,268];2;1.0;
87;[208,287];2;34.0;
87;[348,370];2;76.0;
87;[373,436];1;0.0;
87;[487,444];2;0.0;
87;[434,451];3;39.0;
87;[427,479];1;0.0;

PB
94;[182,136];1;0.0;
94;[219,224];2;36.0;
94;[244,108];3;110.0;
94;[247,256];3;99.0;
94;[331,256];3;254.0;
94;[347,412];2;30.0;
94;[356,303];3;140.0;
94;[379,303];2;71.0;
94;[397,122];4;330.0;
94;[397,191];3;340.0;
94;[417,306];3;68.0;
94;[454,299];3;121.0;
94;[464,417];4;89.0;
94;[471,91];3;100.0;
94;[471,264];3;226.0;
94;[554,109];2;28.0;
94;[558,255];3;96.0;
94;[296,53];1;0.0;
94;[336,53];2;37.0;
94;[376,53];2;73.0;
94;[416,53];3;104.0;
94;[171,73];1;0.0;
94;[214,73];2;38.0;
94;[508,107];2;60.0;
94;[284,108];2;139.0;
94;[324,108];2;160.0;
94;[623,134];1;0.0;
94;[432,213];3;205.0;
94;[366,217];3;211.0;
94;[581,222];2;37.0;
94;[621,223];2;1.0;
94;[179,228];2;1.0;
94;[633,262];2;0.0;
94;[172,268];2;1.0;
94;[208,287];2;34.0;
94;[348,370];2;74.0;
94;[373,436];1;0.0;
94;[487,444];2;0.0;
94;[434,451];3;38.0;
94;[427,479];1;0.0;

PB
101;[182,136];1;0.0;
101;[219,224];2;36.0;
101;[244,108];3;110.0;
101;[247,256];3;99.0;
101;[331,256];3;254.0;
101;[347,412];2;30.0;
101;[356,303];3;140.0;
101;[379,303];2;71.0;
101;[397,122];4;330.0;
101;[397,191];3;340.0;
101;[417,306];3;68.0;
101;[454,299];3;121.0;
101;[464,417];4;89.0;
101;[471,91];3;100.0;
101;[471,264];3;226.0;
101;[554,109];2;28.0;
101;[558,255];3;96.0;
101;[296,53];1;0.0;
101;[336,53];2;37.0;
101;[376,53];2;73.0;
101;[416,53];3;104.0;
101;[171,73];1;0.0;
101;[214,73];2;38.0;
101;[508,107];2;60.0;
101;[284,108];2;139.0;
101;[324,108];2;160.0;
101;[623,134];1;0.0;
101;[432,213];3;205.0;
101;[366,217];3;211.0;
101;[581,222];2;37.0;
101;[621,223];2;1.0;
101;[179,228];2;1.0;
101;[633,262];2;0.0;
101;[172,268];2;1.0;
101;[208,287];2;34.0;
101;[348,370];2;74.0;
101;[373,436];1;0.0;
101;[487,444];2;0.0;
101;[434,451];3;38.0;
101;[427,479];1;0.0;

PB
102;[219,224];2;33.0;
102;[244,108];3;57.0;
102;[247,256];3;96.0;
102;[331,256];4;221.0;
102;[347,412];2;33.0;
102;[356,303];3;82.0;
102;[379,303];2;58.0;
102;[397,122];4;240.0;
102;[397,191];3;268.0;
102;[454,299];3;134.0;
102;[465,415];3;80.0;
102;[471,91];3;66.0;
102;[471,264];3;190.0;
102;[554,109];1;0.0;
102;[558,255];3;87.0;
102;[296,53];1;0.0;
102;[336,53];2;35.0;
102;[376,53];2;68.0;
102;[416,53];3;96.0;
102;[184,73];2;0.0;
102;[508,107];2;19.0;
102;[284,108];2;88.0;
102;[324,108];2;116.0;
102;[168,110];2;0.0;
102;[432,213];3;175.0;
102;[366,217];3;186.0;
102;[581,222];2;34.0;
102;[621,223];2;1.0;
102;[179,228];2;1.0;
102;[633,262];2;0.0;
102;[172,268];2;1.0;
102;[208,287];2;31.0;
102;[348,343];3;68.0;
102;[373,436];1;0.0;
102;[497,447];2;0.0;
102;[434,449];3;35.0;
102;[424,488];1;0.0;

PB
106;[219,224];2;37.0;
106;[244,108];3;73.0;
106;[247,256];3;108.0;
106;[331,256];4;222.0;
106;[347,412];2;35.0;
106;[356,303];3;113.0;
106;[364,536];1;0.0;
106;[379,303];2;103.0;
106;[381,511];2;23.0;
106;[397,122];4;268.0;
106;[397,191];3;321.0;
106;[413,479];2;62.0;
106;[454,299];3;99.0;
106;[455,425];3;101.0;
106;[471,91];3;75.0;
106;[477,255];4;279.0;
106;[554,109];1;0.0;
106;[558,255];3;89.0;
106;[296,53];1;0.0;
106;[336,53];2;39.0;
106;[376,53];2;76.0;
106;[416,53];3;108.0;
106;[184,73];2;0.0;
106;[508,107];2;16.0;
106;[290,108];2;108.0;
106;[330,108];2;140.0;
106;[168,110];2;0.0;
106;[432,213];3;211.0;
106;[366,217];3;183.0;
106;[581,222];2;38.0;
106;[621,223];2;1.0;
106;[179,228];2;1.0;
106;[517,255];2;142.0;
106;[633,262];2;0.0;
106;[172,268];2;1.0;
106;[208,287];2;35.0;
106;[465,338];3;201.0;
106;[348,343];3;75.0;
106;[465,378];3;175.0;
106;[373,436];1;0.0;
106;[500,441];2;0.0;

PB
108;[244,108];3;55.0;
108;[247,256];3;101.0;
108;[331,256];4;218.0;
108;[347,412];2;34.0;
108;[356,303];3;53.0;
108;[360,529];1;0.0;
108;[374,511];2;33.0;
108;[391,308];3;75.0;
108;[397,122];4;264.0;
108;[397,191];3;275.0;
108;[410,473];2;52.0;
108;[451,427];3;128.0;
108;[454,299];3;157.0;
108;[471,91];3;69.0;
108;[471,264];3;205.0;
108;[554,109];1;0.0;
108;[558,255];3;84.0;
108;[296,53];1;0.0;
108;[336,53];2;36.0;
108;[376,53];2;70.0;
108;[416,53];3;99.0;
108;[184,73];2;0.0;
108;[508,107];2;20.0;
108;[284,108];2;87.0;
108;[324,108];2;115.0;
108;[168,110];2;0.0;
108;[432,213];3;192.0;
108;[366,217];3;177.0;
108;[581,222];2;35.0;
108;[188,223];2;0.0;
108;[621,223];2;1.0;
108;[287,256];2;132.0;
108;[172,260];2;1.0;
108;[633,262];2;0.0;
108;[202,287];2;34.0;
108;[348,343];4;70.0;
108;[373,436];1;0.0;
108;[511,446];1;0.0;

PB
109;[244,108];3;55.0;
109;[247,256];3;101.0;
109;[331,256];4;218.0;
109;[347,412];2;34.0;
109;[356,303];3;53.0;
109;[360,529];1;0.0;
109;[374,511];2;33.0;
109;[391,308];3;75.0;
109;[397,122];4;264.0;
109;[397,191];3;275.0;
109;[410,473];2;52.0;
109;[451,427];3;128.0;
109;[454,299];3;157.0;
109;[471,91];3;69.0;
109;[471,264];3;205.0;
109;[554,109];1;0.0;
109;[558,255];3;84.0;
109;[296,53];1;0.0;
109;[336,53];2;36.0;
109;[376,53];2;70.0;
109;[416,53];3;99.0;
109;[184,73];2;0.0;
109;[508,107];2;20.0;
109;[284,108];2;87.0;
109;[324,108];2;115.0;
109;[168,110];2;0.0;
109;[432,213];3;192.0;
109;[366,217];3;177.0;
109;[581,222];2;35.0;
109;[188,223];2;0.0;
109;[621,223];2;1.0;
109;[287,256];2;132.0;
109;[172,260];2;1.0;
109;[633,262];2;0.0;
109;[202,287];2;34.0;
109;[348,343];4;70.0;
109;[373,436];1;0.0;
109;[511,446];1;0.0;

PB
113;[219,224];2;42.0;
113;[244,108];3;71.0;
113;[247,256];3;130.0;
113;[331,256];4;347.0;
113;[347,412];3;153.0;
113;[350,496];2;0.0;
113;[356,303];3;96.0;
113;[371,430];5;111.0;
113;[379,303];2;81.0;
113;[397,122];4;349.0;
113;[397,191];3;390.0;
113;[408,471];4;82.0;
113;[409,449];3;47.0;
113;[438,433];4;79.0;
113;[454,299];3;277.0;
113;[465,421];3;243.0;
113;[471,91];3;85.0;
113;[471,264];3;296.0;
113;[491,432];3;185.0;
113;[554,109];1;0.0;
113;[558,255];3;104.0;
113;[561,434];3;155.0;
113;[296,53];1;0.0;
113;[336,53];2;45.0;
113;[376,53];2;88.0;
113;[416,53];3;126.0;
113;[184,73];2;0.0;
113;[508,107];2;31.0;
113;[284,108];2;112.0;
113;[324,108];2;149.0;
113;[168,110];2;0.0;
113;[432,213];3;246.0;
113;[366,217];3;242.0;
113;[581,222];2;37.0;
113;[621,223];2;1.0;
113;[179,228];2;1.0;
113;[633,262];2;0.0;
113;[172,268];2;1.0;
113;[208,287];2;38.0;
113;[348,343];3;184.0;
113;[465,381];2;258.0;
113;[647,392];1;0.0;
113;[602,409];2;45.0;
113;[302,430];2;0.0;
113;[592,460];2;45.0;
113;[632,464];1;0.0;
113;[364,541];2;0.0;

PB
115;[219,224];2;42.0;
115;[244,108];3;71.0;
115;[247,256];3;130.0;
115;[331,256];4;347.0;
115;[347,412];3;153.0;
115;[350,496];2;0.0;
115;[356,303];3;96.0;
115;[371,430];5;111.0;
115;[379,303];2;81.0;
115;[397,122];4;349.0;
115;[397,191];3;390.0;
115;[408,471];4;82.0;
115;[409,449];3;47.0;
115;[438,433];4;79.0;
115;[454,299];3;277.0;
115;[465,421];3;243.0;
115;[471,91];3;85.0;
115;[471,264];3;296.0;
115;[491,432];3;185.0;
115;[554,109];1;0.0;
115;[558,255];3;104.0;
115;[561,434];3;155.0;
115;[296,53];1;0.0;
115;[336,53];2;45.0;
115;[376,53];2;88.0;
115;[416,53];3;126.0;
115;[184,73];2;0.0;
115;[508,107];2;31.0;
115;[284,108];2;112.0;
115;[324,108];2;149.0;
115;[168,110];2;0.0;
115;[432,213];3;246.0;
115;[366,217];3;242.0;
115;[581,222];2;37.0;
115;[621,223];2;1.0;
115;[179,228];2;1.0;
115;[633,262];2;0.0;
115;[172,268];2;1.0;
115;[208,287];2;38.0;
115;[348,343];3;184.0;
115;[465,381];2;258.0;
115;[647,392];1;0.0;
115;[602,409];2;45.0;
115;[302,430];2;0.0;
115;[592,460];2;45.0;
115;[632,464];1;0.0;
115;[364,541];2;0.0;

PB
116;[219,224];2;42.0;
116;[244,108];3;71.0;
116;[247,256];3;130.0;
116;[331,256];4;347.0;
116;[347,412];3;153.0;
116;[350,496];2;0.0;
116;[356,303];3;96.0;
116;[371,430];5;111.0;
116;[379,303];2;81.0;
116;[397,122];4;349.0;
116;[397,191];3;390.0;
116;[408,471];4;82.0;
116;[409,449];3;47.0;
116;[438,433];4;79.0;
116;[454,299];3;277.0;
116;[465,421];3;243.0;
116;[471,91];3;85.0;
116;[471,264];3;296.0;
116;[491,432];3;185.0;
116;[554,109];1;0.0;
116;[558,255];3;104.0;
116;[561,434];3;155.0;
116;[296,53];1;0.0;
116;[336,53];2;45.0;
116;[376,53];2;88.0;
116;[416,53];3;126.0;
116;[184,73];2;0.0;
116;[508,107];2;31.0;
116;[284,108];2;112.0;
116;[324,108];2;149.0;
116;[168,110];2;0.0;
116;[432,213];3;246.0;
116;[366,217];3;242.0;
116;[581,222];2;37.0;
116;[621,223];2;1.0;
116;[179,228];2;1.0;
116;[633,262];2;0.0;
116;[172,268];2;1.0;
116;[208,287];2;38.0;
116;[348,343];3;184.0;
116;[465,381];2;258.0;
116;[647,392];1;0.0;
116;[602,409];2;45.0;
116;[302,430];2;0.0;
116;[592,460];2;45.0;
116;[632,464];1;0.0;
116;[364,541];2;0.0;

PB
120;[219,224];2;43.0;
120;[244,108];3;83.0;
120;[247,256];3;122.0;
120;[331,256];4;320.0;
120;[347,412];3;141.0;
120;[350,496];2;0.0;
120;[356,303];3;106.0;
120;[371,430];4;100.0;
120;[379,303];2;89.0;
120;[397,122];4;324.0;
120;[397,191];3;386.0;
120;[408,471];4;82.0;
120;[409,449];3;78.0;
120;[454,299];3;79.0;
120;[465,421];3;253.0;
120;[471,91];3;87.0;
120;[477,255];4;318.0;
120;[554,109];1;0.0;
120;[558,255];3;108.0;
120;[559,433];3;123.0;
120;[296,53];1;0.0;
120;[336,53];2;45.0;
120;[376,53];2;88.0;
120;[416,53];3;126.0;
120;[184,73];2;0.0;
120;[508,107];2;23.0;
120;[290,108];2;124.0;
120;[330,108];2;162.0;
120;[168,110];2;0.0;
120;[432,213];3;235.0;
120;[366,217];3;232.0;
120;[581,222];2;44.0;
120;[621,223];2;1.0;
120;[179,228];2;1.0;
120;[517,255];2;167.0;
120;[633,262];2;0.0;
120;[172,268];2;1.0;
120;[208,287];2;39.0;
120;[465,338];3;235.0;
120;[348,343];3;178.0;
120;[465,378];2;219.0;
120;[583,398];2;39.0;
120;[623,399];1;0.0;
120;[302,430];2;0.0;
120;[504,433];2;168.0;
120;[590,459];1;0.0;
120;[364,541];2;0.0;

PB
122;[219,224];2;41.0;
122;[244,108];3;71.0;
122;[247,256];3;129.0;
122;[331,256];4;346.0;
122;[347,412];3;155.0;
122;[350,496];2;0.0;
122;[356,303];3;97.0;
122;[371,430];5;114.0;
122;[379,303];2;82.0;
122;[397,122];4;341.0;
122;[397,191];3;386.0;
122;[408,471];4;83.0;
122;[409,449];3;47.0;
122;[438,433];4;95.0;
122;[454,299];3;266.0;
122;[465,421];3;242.0;
122;[471,91];3;85.0;
122;[471,264];3;297.0;
122;[491,432];3;196.0;
122;[554,109];1;0.0;
122;[558,255];3;104.0;
122;[559,433];3;152.0;
122;[576,401];3;85.0;
122;[296,53];1;0.0;
122;[336,53];2;45.0;
122;[376,53];2;88.0;
122;[416,53];3;126.0;
122;[184,73];2;0.0;
122;[508,107];2;31.0;
122;[284,108];2;112.0;
122;[324,108];2;150.0;
122;[168,110];2;0.0;
122;[432,213];3;241.0;
122;[366,217];3;242.0;
122;[581,222];2;35.0;
122;[621,223];2;1.0;
122;[179,228];2;1.0;
122;[633,262];2;0.0;
122;[172,268];2;1.0;
122;[208,287];2;38.0;
122;[348,343];3;184.0;
122;[465,381];2;266.0;
122;[557,382];1;0.0;
122;[616,399];1;0.0;
122;[302,430];2;0.0;
122;[590,459];1;0.0;
122;[364,541];2;0.0;

PB
123;[219,224];2;41.0;
123;[244,108];3;71.0;
123;[247,256];3;129.0;
123;[331,256];4;346.0;
123;[347,412];3;155.0;
123;[350,496];2;0.0;
123;[356,303];3;97.0;
123;[371,430];5;114.0;
123;[379,303];2;82.0;
123;[397,122];4;341.0;
123;[397,191];3;386.0;
123;[408,471];4;83.0;
123;[409,449];3;47.0;
123;[438,433];4;95.0;
123;[454,299];3;266.0;
123;[465,421];3;242.0;
123;[471,91];3;85.0;
123;[471,264];3;297.0;
123;[491,432];3;196.0;
123;[554,109];1;0.0;
123;[558,255];3;104.0;
123;[559,433];3;152.0;
123;[576,401];3;85.0;
123;[296,53];1;0.0;
123;[336,53];2;45.0;
123;[376,53];2;88.0;
123;[416,53];3;126.0;
123;[184,73];2;0.0;
123;[508,107];2;31.0;
123;[284,108];2;112.0;
123;[324,108];2;150.0;
123;[168,110];2;0.0;
123;[432,213];3;241.0;
123;[366,217];3;242.0;
123;[581,222];2;35.0;
123;[621,223];2;1.0;
123;[179,228];2;1.0;
123;[633,262];2;0.0;
123;[172,268];2;1.0;
123;[208,287];2;38.0;
123;[348,343];3;184.0;
123;[465,381];2;266.0;
123;[557,382];1;0.0;
123;[616,399];1;0.0;
123;[302,430];2;0.0;
123;[590,459];1;0.0;
123;[364,541];2;0.0;

PB
127;[219,224];2;43.0;
127;[244,108];3;83.0;
127;[247,256];3;122.0;
127;[331,256];4;320.0;
127;[347,412];3;141.0;
127;[350,496];2;0.0;
127;[356,303];3;106.0;
127;[371,430];4;100.0;
127;[379,303];2;89.0;
127;[397,122];4;324.0;
127;[397,191];3;386.0;
127;[408,471];4;82.0;
127;[409,449];3;78.0;
127;[454,299];3;79.0;
127;[465,421];3;253.0;
127;[471,91];3;87.0;
127;[477,255];4;318.0;
127;[554,109];1;0.0;
127;[558,255];3;108.0;
127;[559,433];3;123.0;
127;[296,53];1;0.0;
127;[336,53];2;45.0;
127;[376,53];2;88.0;
127;[416,53];3;126.0;
127;[184,73];2;0.0;
127;[508,107];2;23.0;
127;[290,108];2;124.0;
127;[330,108];2;162.0;
127;[168,110];2;0.0;
127;[432,213];3;235.0;
127;[366,217];3;232.0;
127;[581,222];2;44.0;
127;[621,223];2;1.0;
127;[179,228];2;1.0;
127;[517,255];2;167.0;
127;[633,262];2;0.0;
127;[172,268];2;1.0;
127;[208,287];2;39.0;
127;[465,338];3;235.0;
127;[348,343];3;178.0;
127;[465,378];2;219.0;
127;[583,398];2;39.0;
127;[623,399];1;0.0;
127;[302,430];2;0.0;
127;[504,433];2;168.0;
127;[590,459];1;0.0;
127;[364,541];2;0.0;

PB
129;[219,224];2;43.0;
129;[244,108];3;75.0;
129;[247,256];3;136.0;
129;[331,256];4;366.0;
129;[347,412];3;159.0;
129;[350,496];2;0.0;
129;[356,303];3;104.0;
129;[371,430];5;118.0;
129;[379,303];2;89.0;
129;[397,122];4;385.0;
129;[397,191];3;428.0;
129;[408,471];4;87.0;
129;[409,449];3;48.0;
129;[438,433];4;98.0;
129;[454,299];3;305.0;
129;[465,421];3;272.0;
129;[471,91];3;127.0;
129;[471,264];3;332.0;
129;[491,432];3;236.0;
129;[554,109];2;39.0;
129;[558,255];3;108.0;
129;[559,433];3;187.0;
129;[576,401];3;85.0;
129;[296,53];1;0.0;
129;[336,53];2;47.0;
129;[376,53];2;92.0;
129;[416,53];3;132.0;
129;[184,73];2;0.0;
129;[508,107];2;75.0;
129;[284,108];2;118.0;
129;[324,108];2;158.0;
129;[168,110];2;0.0;
129;[623,134];1;0.0;
129;[432,213];3;272.0;
129;[366,217];3;258.0;
129;[581,222];2;37.0;
129;[621,223];2;1.0;
129;[179,228];2;1.0;
129;[633,262];2;0.0;
129;[172,268];2;1.0;
129;[208,287];2;40.0;
129;[348,343];3;191.0;
129;[465,381];2;297.0;
129;[557,382];1;0.0;
129;[616,399];2;2.0;
129;[302,430];2;0.0;
129;[636,434];2;1.0;
129;[590,459];2;44.0;
129;[364,541];2;0.0;

PB
130;[219,224];2;43.0;
130;[244,108];3;75.0;
130;[247,256];3;136.0;
130;[331,256];4;366.0;
130;[347,412];3;159.0;
130;[350,496];2;0.0;
130;[356,303];3;104.0;
130;[371,430];5;118.0;
130;[379,303];2;89.0;
130;[397,122];4;385.0;
130;[397,191];3;428.0;
130;[408,471];4;87.0;
130;[409,449];3;48.0;
130;[438,433];4;98.0;
130;[454,299];3;305.0;
130;[465,421];3;272.0;
130;[471,91];3;127.0;
130;[471,264];3;332.0;
130;[491,432];3;236.0;
130;[554,109];2;39.0;
130;[558,255];3;108.0;
130;[559,433];3;187.0;
130;[576,401];3;85.0;
130;[296,53];1;0.0;
130;[336,53];2;47.0;
130;[376,53];2;92.0;
130;[416,53];3;132.0;
130;[184,73];2;0.0;
130;[508,107];2;75.0;
130;[284,108];2;118.0;
130;[324,108];2;158.0;
130;[168,110];2;0.0;
130;[623,134];1;0.0;
130;[432,213];3;272.0;
130;[366,217];3;258.0;
130;[581,222];2;37.0;
130;[621,223];2;1.0;
130;[179,228];2;1.0;
130;[633,262];2;0.0;
130;[172,268];2;1.0;
130;[208,287];2;40.0;
130;[348,343];3;191.0;
130;[465,381];2;297.0;
130;[557,382];1;0.0;
130;[616,399];2;2.0;
130;[302,430];2;0.0;
130;[636,434];2;1.0;
130;[590,459];2;44.0;
130;[364,541];2;0.0;

PB
134;[219,224];2;42.0;
134;[244,108];3;73.0;
134;[247,256];3;133.0;
134;[331,256];4;351.0;
134;[347,412];3;156.0;
134;[350,496];2;0.0;
134;[356,303];3;103.0;
134;[371,430];5;117.0;
134;[379,303];2;89.0;
134;[397,122];4;349.0;
134;[397,191];3;395.0;
134;[408,471];4;85.0;
134;[409,449];3;48.0;
134;[438,433];4;98.0;
134;[454,299];3;295.0;
134;[465,421];3;264.0;
134;[471,91];3;87.0;
134;[471,264];3;317.0;
134;[491,432];3;232.0;
134;[554,109];1;0.0;
134;[558,255];3;105.0;
134;[559,433];3;182.0;
134;[576,401];3;84.0;
134;[296,53];1;0.0;
134;[336,53];2;46.0;
134;[376,53];2;90.0;
134;[416,53];3;129.0;
134;[184,73];2;0.0;
134;[508,107];2;32.0;
134;[284,108];2;115.0;
134;[324,108];2;154.0;
134;[168,110];2;0.0;
134;[432,213];3;256.0;
134;[366,217];3;242.0;
134;[581,222];2;36.0;
134;[621,223];2;1.0;
134;[179,228];2;1.0;
134;[633,262];2;0.0;
134;[172,268];2;1.0;
134;[208,287];2;39.0;
134;[348,343];3;184.0;
134;[465,381];2;288.0;
134;[557,382];1;0.0;
134;[616,399];2;2.0;
134;[302,430];2;0.0;
134;[636,434];2;1.0;
134;[590,459];2;43.0;
134;[364,541];2;0.0;

PB
136;[219,224];2;42.0;
136;[244,108];3;73.0;
136;[247,256];3;133.0;
136;[331,256];4;351.0;
136;[347,412];3;156.0;
136;[350,496];2;0.0;
136;[356,303];3;103.0;
136;[371,430];5;117.0;
136;[379,303];2;89.0;
136;[397,122];4;349.0;
136;[397,191];3;395.0;
136;[408,471];4;85.0;
136;[409,449];3;48.0;
136;[438,433];4;98.0;
136;[454,299];3;295.0;
136;[465,421];3;264.0;
136;[471,91];3;87.0;
136;[471,264];3;317.0;
136;[491,432];3;232.0;
136;[554,109];1;0.0;
136;[558,255];3;105.0;
136;[559,433];3;182.0;
136;[576,401];3;84.0;
136;[296,53];1;0.0;
136;[336,53];2;46.0;
136;[376,53];2;90.0;
136;[416,53];3;129.0;
136;[184,73];2;0.0;
136;[508,107];2;32.0;
136;[284,108];2;115.0;
136;[324,108];2;154.0;
136;[168,110];2;0.0;
136;[432,213];3;256.0;
136;[366,217];3;242.0;
136;[581,222];2;36.0;
136;[621,223];2;1.0;
136;[179,228];2;1.0;
136;[633,262];2;0.0;
136;[172,268];2;1.0;
136;[208,287];2;39.0;
136;[348,343];3;184.0;
136;[465,381];2;288.0;
136;[557,382];1;0.0;
136;[616,399];2;2.0;
136;[302,430];2;0.0;
136;[636,434];2;1.0;
136;[590,459];2;43.0;
136;[364,541];2;0.0;

PB
137;[219,224];2;42.0;
137;[244,108];3;73.0;
137;[247,256];3;133.0;
137;[331,256];4;351.0;
137;[347,412];3;156.0;
137;[350,496];2;0.0;
137;[356,303];3;103.0;
137;[371,430];5;117.0;
137;[379,303];2;89.0;
137;[397,122];4;349.0;
137;[397,191];3;395.0;
137;[408,471];4;85.0;
137;[409,449];3;48.0;
137;[438,433];4;98.0;
137;[454,299];3;295.0;
137;[465,421];3;264.0;
137;[471,91];3;87.0;
137;[471,264];3;317.0;
137;[491,432];3;232.0;
137;[554,109];1;0.0;
137;[558,255];3;105.0;
137;[559,433];3;182.0;
137;[576,401];3;84.0;
137;[296,53];1;0.0;
137;[336,53];2;46.0;
137;[376,53];2;90.0;
137;[416,53];3;129.0;
137;[184,73];2;0.0;
137;[508,107];2;32.0;
137;[284,108];2;115.0;
137;[324,108];2;154.0;
137;[168,110];2;0.0;
137;[432,213];3;256.0;
137;[366,217];3;242.0;
137;[581,222];2;36.0;
137;[621,223];2;1.0;
137;[179,228];2;1.0;
137;[633,262];2;0.0;
137;[172,268];2;1.0;
137;[208,287];2;39.0;
137;[348,343];3;184.0;
137;[465,381];2;288.0;
137;[557,382];1;0.0;
137;[616,399];2;2.0;
137;[302,430];2;0.0;
137;[636,434];2;1.0;
137;[590,459];2;43.0;
137;[364,541];2;0.0;

PB
141;[244,108];3;68.0;
141;[247,256];3;95.0;
141;[331,256];4;287.0;
141;[347,413];4;132.0;
141;[350,496];2;0.0;
141;[356,303];3;79.0;
141;[379,303];2;64.0;
141;[397,122];4;344.0;
141;[397,191];3;365.0;
141;[408,471];4;81.0;
141;[409,448];3;57.0;
141;[454,299];3;225.0;
141;[465,421];3;213.0;
141;[471,91];3;115.0;
141;[471,264];3;261.0;
141;[554,109];2;36.0;
141;[558,255];3;96.0;
141;[559,433];3;140.0;
141;[296,53];1;0.0;
141;[336,53];2;42.0;
141;[376,53];2;82.0;
141;[416,53];3;117.0;
141;[184,73];2;0.0;
141;[508,107];2;66.0;
141;[284,108];2;106.0;
141;[324,108];2;141.0;
141;[168,110];2;0.0;
141;[623,134];1;0.0;
141;[432,213];3;217.0;
141;[366,217];3;228.0;
141;[581,222];2;37.0;
141;[621,223];2;1.0;
141;[187,224];2;0.0;
141;[172,262];2;1.0;
141;[633,262];2;0.0;
141;[204,287];2;41.0;
141;[348,343];3;152.0;
141;[465,381];2;195.0;
141;[583,398];2;40.0;
141;[623,399];2;1.0;
141;[302,430];1;0.0;
141;[636,437];2;1.0;
141;[590,459];2;40.0;
141;[364,541];2;0.0;

PB
144;[244,108];3;69.0;
144;[247,256];3;115.0;
144;[331,256];4;300.0;
144;[347,418];4;124.0;
144;[350,496];2;0.0;
144;[356,303];3;75.0;
144;[397,122];4;333.0;
144;[397,191];3;354.0;
144;[406,310];2;75.0;
144;[408,471];4;78.0;
144;[410,448];3;62.0;
144;[454,299];3;237.0;
144;[465,421];3;215.0;
144;[471,91];3;80.0;
144;[471,264];3;265.0;
144;[554,109];1;0.0;
144;[558,255];3;90.0;
144;[559,433];3;144.0;
144;[296,53];1;0.0;
144;[336,53];2;42.0;
144;[376,53];2;82.0;
144;[416,53];3;117.0;
144;[184,73];2;0.0;
144;[508,107];2;26.0;
144;[284,108];2;107.0;
144;[324,108];2;142.0;
144;[168,110];2;0.0;
144;[432,213];3;223.0;
144;[366,217];3;219.0;
144;[581,222];2;35.0;
144;[621,223];2;1.0;
144;[187,224];2;0.0;
144;[288,256];2;152.0;
144;[172,262];2;1.0;
144;[633,262];2;0.0;
144;[204,287];2;41.0;
144;[348,343];3;151.0;
144;[465,381];2;198.0;
144;[583,398];2;40.0;
144;[623,399];2;1.0;
144;[302,430];1;0.0;
144;[636,437];2;1.0;
144;[590,459];2;40.0;
144;[364,541];2;0.0;

PB
145;[244,108];3;69.0;
145;[247,256];3;115.0;
145;[331,256];4;300.0;
145;[347,418];4;124.0;
145;[350,496];2;0.0;
145;[356,303];3;75.0;
145;[397,122];4;333.0;
145;[397,191];3;354.0;
145;[406,310];2;75.0;
145;[408,471];4;78.0;
145;[410,448];3;62.0;
145;[454,299];3;237.0;
145;[465,421];3;215.0;
145;[471,91];3;80.0;
145;[471,264];3;265.0;
145;[554,109];1;0.0;
145;[558,255];3;90.0;
145;[559,433];3;144.0;
145;[296,53];1;0.0;
145;[336,53];2;42.0;
145;[376,53];2;82.0;
145;[416,53];3;117.0;
145;[184,73];2;0.0;
145;[508,107];2;26.0;
145;[284,108];2;107.0;
145;[324,108];2;142.0;
145;[168,110];2;0.0;
145;[432,213];3;223.0;
145;[366,217];3;219.0;
145;[581,222];2;35.0;
145;[621,223];2;1.0;
145;[187,224];2;0.0;
145;[288,256];2;152.0;
145;[172,262];2;1.0;
145;[633,262];2;0.0;
145;[204,287];2;41.0;
145;[348,343];3;151.0;
145;[465,381];2;198.0;
145;[583,398];2;40.0;
145;[623,399];2;1.0;
145;[302,430];1;0.0;
145;[636,437];2;1.0;
145;[590,459];2;40.0;
145;[364,541];2;0.0;

PB
149;[244,108];3;65.0;
149;[247,256];3;116.0;
149;[331,256];4;300.0;
149;[347,419];4;173.0;
149;[356,303];3;45.0;
149;[397,122];4;325.0;
149;[397,191];3;348.0;
149;[408,471];4;125.0;
149;[410,448];3;87.0;
149;[454,299];3;214.0;
149;[465,421];3;233.0;
149;[471,91];3;82.0;
149;[471,264];3;252.0;
149;[554,109];1;0.0;
149;[558,255];3;92.0;
149;[559,433];3;151.0;
149;[296,53];1;0.0;
149;[336,53];2;42.0;
149;[376,53];2;83.0;
149;[416,53];3;119.0;
149;[184,73];2;0.0;
149;[508,107];2;26.0;
149;[284,108];2;104.0;
149;[324,108];2;140.0;
149;[168,110];2;0.0;
149;[432,213];3;209.0;
149;[366,217];3;241.0;
149;[581,222];2;35.0;
149;[188,223];2;0.0;
149;[621,223];2;1.0;
149;[287,256];2;155.0;
149;[172,260];2;1.0;
149;[633,262];2;0.0;
149;[202,287];2;39.0;
149;[348,343];3;181.0;
149;[465,381];2;205.0;
149;[583,398];2;41.0;
