PR
4;[418,303];1;
4;[554,309];1;
4;[559,362];1;

PR
4;[455,286];2;
4;[472,228];2;
4;[489,364];1;
4;[521,345];3;
4;[524,231];4;0.004214988206374087;
4;[526,300];3;
4;[545,194];2;
4;[585,194];2;
4;[625,194];2;
4;[665,194];2;
4;[694,194];1;
4;[563,245];1;
4;[418,303];1;
4;[554,309];1;
4;[559,362];1;

PR
4;[455,286];2;
4;[472,228];2;
4;[489,364];1;
4;[521,345];3;
4;[524,231];4;0.004214988206374087;
4;[526,300];3;
4;[545,194];2;
4;[585,194];2;
4;[625,194];2;
4;[665,194];2;
4;[694,194];1;
4;[563,245];1;
4;[418,303];1;
4;[554,309];1;
4;[559,362];1;

PR
4;[455,286];2;
4;[472,228];2;
4;[489,364];1;
4;[521,345];3;
4;[524,231];4;0.004214988206374087;
4;[526,300];3;
4;[545,194];2;
4;[585,194];2;
4;[625,194];2;
4;[665,194];2;
4;[694,194];1;
4;[563,245];1;
4;[418,303];1;
4;[554,309];1;
4;[559,362];1;

PR
5;[455,286];2;0.0055889537623230665;
5;[472,228];2;0.00742932893671876;
5;[489,364];1;0.00538273669433407;
5;[521,345];3;0.006513571921499337;
5;[524,231];4;0.009675879419480489;
5;[526,300];3;0.00791393194794243;
5;[545,194];2;0.008508383108427199;
5;[585,194];2;0.007342261930529685;
5;[625,194];2;0.00624228256351309;
5;[665,194];2;0.005276177725180336;
5;[694,194];1;0.004658432604219057;
5;[563,245];1;0.007180731161202853;
5;[418,303];1;0.004668233954882927;
5;[554,309];1;0.006585495161356664;
5;[559,362];1;0.004922531606797976;

PR
5;[455,286];2;0.0055889537623230665;
5;[472,228];2;0.00742932893671876;
5;[489,364];1;0.00538273669433407;
5;[521,345];3;0.006513571921499337;
5;[524,231];4;0.009675879419480489;
5;[526,300];3;0.00791393194794243;
5;[545,194];2;0.008508383108427199;
5;[585,194];2;0.007342261930529685;
5;[625,194];2;0.00624228256351309;
5;[665,194];2;0.005276177725180336;
5;[694,194];1;0.004658432604219057;
5;[563,245];1;0.007180731161202853;
5;[418,303];1;0.004668233954882927;
5;[554,309];1;0.006585495161356664;
5;[559,362];1;0.004922531606797976;

PR
5;[455,286];2;0.0055889537623230665;
5;[472,228];2;0.00742932893671876;
5;[489,364];1;0.00538273669433407;
5;[521,345];3;0.006513571921499337;
5;[524,231];4;0.009675879419480489;
5;[526,300];3;0.00791393194794243;
5;[545,194];2;0.008508383108427199;
5;[585,194];2;0.007342261930529685;
5;[625,194];2;0.00624228256351309;
5;[665,194];2;0.005276177725180336;
5;[694,194];1;0.004658432604219057;
5;[563,245];1;0.007180731161202853;
5;[418,303];1;0.004668233954882927;
5;[554,309];1;0.006585495161356664;
5;[559,362];1;0.004922531606797976;

PR
5;[455,286];2;0.0055889537623230665;
5;[472,228];2;0.00742932893671876;
5;[489,364];1;0.00538273669433407;
5;[521,345];3;0.006513571921499337;
5;[524,231];4;0.009675879419480489;
5;[526,300];3;0.00791393194794243;
5;[545,194];2;0.008508383108427199;
5;[585,194];2;0.007342261930529685;
5;[625,194];2;0.00624228256351309;
5;[665,194];2;0.005276177725180336;
5;[694,194];1;0.004658432604219057;
5;[563,245];1;0.007180731161202853;
5;[418,303];1;0.004668233954882927;
5;[554,309];1;0.006585495161356664;
5;[559,362];1;0.004922531606797976;

PR
5;[455,286];2;0.0055889537623230665;
5;[472,228];2;0.00742932893671876;
5;[489,364];1;0.00538273669433407;
5;[521,345];3;0.006513571921499337;
5;[524,231];4;0.009675879419480489;
5;[526,300];3;0.00791393194794243;
5;[545,194];2;0.008508383108427199;
5;[585,194];2;0.007342261930529685;
5;[625,194];2;0.00624228256351309;
5;[665,194];2;0.005276177725180336;
5;[694,194];1;0.004658432604219057;
5;[563,245];1;0.007180731161202853;
5;[418,303];1;0.004668233954882927;
5;[554,309];1;0.006585495161356664;
5;[559,362];1;0.004922531606797976;

PR
5;[455,286];2;0.0055889537623230665;
5;[472,228];2;0.00742932893671876;
5;[489,364];1;0.00538273669433407;
5;[521,345];3;0.006513571921499337;
5;[524,231];4;0.009675879419480489;
5;[526,300];3;0.00791393194794243;
5;[545,194];2;0.008508383108427199;
5;[585,194];2;0.007342261930529685;
5;[625,194];2;0.00624228256351309;
5;[665,194];2;0.005276177725180336;
5;[694,194];1;0.004658432604219057;
5;[563,245];1;0.007180731161202853;
5;[418,303];1;0.004668233954882927;
5;[554,309];1;0.006585495161356664;
5;[559,362];1;0.004922531606797976;

PR
5;[455,286];2;0.0055889537623230665;
5;[472,228];2;0.00742932893671876;
5;[489,364];1;0.00538273669433407;
5;[521,345];3;0.006513571921499337;
5;[524,231];4;0.009675879419480489;
5;[526,300];3;0.00791393194794243;
5;[545,194];2;0.008508383108427199;
5;[585,194];2;0.007342261930529685;
5;[625,194];2;0.00624228256351309;
5;[665,194];2;0.005276177725180336;
5;[694,194];1;0.004658432604219057;
5;[563,245];1;0.007180731161202853;
5;[418,303];1;0.004668233954882927;
5;[554,309];1;0.006585495161356664;
5;[559,362];1;0.004922531606797976;

PR
10;[455,286];2;0.0055889537623230665;
10;[472,228];2;0.00742932893671876;
10;[489,364];1;0.00538273669433407;
10;[521,345];3;0.006513571921499337;
10;[524,231];4;0.009675879419480489;
10;[526,300];3;0.00791393194794243;
10;[545,194];2;0.008508383108427199;
10;[585,194];2;0.007342261930529685;
10;[625,194];2;0.00624228256351309;
10;[665,194];2;0.005276177725180336;
10;[694,194];1;0.004658432604219057;
10;[563,245];1;0.007180731161202853;
10;[418,303];1;0.004668233954882927;
10;[554,309];1;0.006585495161356664;
10;[559,362];1;0.004922531606797976;

PR
11;[455,286];2;0.0055889537623230665;
11;[472,228];2;0.00742932893671876;
11;[489,364];1;0.00538273669433407;
11;[521,345];3;0.006513571921499337;
11;[524,231];4;0.009675879419480489;
11;[526,300];3;0.00791393194794243;
11;[545,194];2;0.008508383108427199;
11;[585,194];2;0.007342261930529685;
11;[625,194];2;0.00624228256351309;
11;[665,194];2;0.005276177725180336;
11;[694,194];1;0.004658432604219057;
11;[563,245];1;0.007180731161202853;
11;[418,303];1;0.004668233954882927;
11;[554,309];1;0.006585495161356664;
11;[559,362];1;0.004922531606797976;

PR
12;[455,286];2;0.0055889537623230665;
12;[472,228];2;0.00742932893671876;
12;[489,364];1;0.00538273669433407;
12;[521,345];3;0.006513571921499337;
12;[524,231];4;0.009675879419480489;
12;[526,300];3;0.00791393194794243;
12;[545,194];2;0.008508383108427199;
12;[585,194];2;0.007342261930529685;
12;[625,194];2;0.00624228256351309;
12;[665,194];2;0.005276177725180336;
12;[694,194];1;0.004658432604219057;
12;[563,245];1;0.007180731161202853;
12;[418,303];1;0.004668233954882927;
12;[554,309];1;0.006585495161356664;
12;[559,362];1;0.004922531606797976;

PR
13;[455,286];2;0.0055889537623230665;
13;[472,228];2;0.00742932893671876;
13;[489,364];1;0.00538273669433407;
13;[521,345];3;0.006513571921499337;
13;[524,231];4;0.009675879419480489;
13;[526,300];3;0.00791393194794243;
13;[545,194];2;0.008508383108427199;
13;[585,194];2;0.007342261930529685;
13;[625,194];2;0.00624228256351309;
13;[665,194];2;0.005276177725180336;
13;[694,194];1;0.004658432604219057;
13;[563,245];1;0.007180731161202853;
13;[418,303];1;0.004668233954882927;
13;[554,309];1;0.006585495161356664;
13;[559,362];1;0.004922531606797976;

PR
14;[345,347];1;0.003347364449389558;
14;[412,309];2;0.004358834605338071;
14;[434,290];2;0.00485050705307911;
14;[471,412];2;0.004620821897450957;
14;[477,378];2;0.005296850479604835;
14;[520,340];3;0.006728471373764343;
14;[524,231];4;0.007778905875253979;
14;[527,295];3;0.007409613247861468;
14;[548,295];1;0.0064994230565041085;
14;[573,238];2;0.005947044086335787;
14;[577,406];2;0.004550562120056868;
14;[545,180];2;0.00618638155292706;
14;[585,180];2;0.005272999518356372;
14;[625,180];2;0.004511711445436402;
14;[665,180];1;0.0038813038218854096;
14;[608,219];1;0.004902130993188622;
14;[484,232];2;0.00655478599762275;
14;[524,364];2;0.006036682408171475;
14;[593,443];1;0.003905743005225528;
14;[449,446];1;0.0037570354599795854;

PR
15;[345,347];1;0.003347364449389558;
15;[412,309];2;0.004358834605338071;
15;[434,290];2;0.00485050705307911;
15;[471,412];2;0.004620821897450957;
15;[477,378];2;0.005296850479604835;
15;[520,340];3;0.006728471373764343;
15;[524,231];4;0.007778905875253979;
15;[527,295];3;0.007409613247861468;
15;[548,295];1;0.0064994230565041085;
15;[573,238];2;0.005947044086335787;
15;[577,406];2;0.004550562120056868;
15;[545,180];2;0.00618638155292706;
15;[585,180];2;0.005272999518356372;
15;[625,180];2;0.004511711445436402;
15;[665,180];1;0.0038813038218854096;
15;[608,219];1;0.004902130993188622;
15;[484,232];2;0.00655478599762275;
15;[524,364];2;0.006036682408171475;
15;[593,443];1;0.003905743005225528;
15;[449,446];1;0.0037570354599795854;

PR
15;[345,347];1;0.003347364449389558;
15;[412,309];2;0.004358834605338071;
15;[434,290];2;0.00485050705307911;
15;[471,412];2;0.004620821897450957;
15;[477,378];2;0.005296850479604835;
15;[520,340];3;0.006728471373764343;
15;[524,231];4;0.007778905875253979;
15;[527,295];3;0.007409613247861468;
15;[548,295];1;0.0064994230565041085;
15;[573,238];2;0.005947044086335787;
15;[577,406];2;0.004550562120056868;
15;[545,180];2;0.00618638155292706;
15;[585,180];2;0.005272999518356372;
15;[625,180];2;0.004511711445436402;
15;[665,180];1;0.0038813038218854096;
15;[608,219];1;0.004902130993188622;
15;[484,232];2;0.00655478599762275;
15;[524,364];2;0.006036682408171475;
15;[593,443];1;0.003905743005225528;
15;[449,446];1;0.0037570354599795854;

PR
15;[345,347];1;0.003347364449389558;
15;[412,309];2;0.004358834605338071;
15;[434,290];2;0.00485050705307911;
15;[471,412];2;0.004620821897450957;
15;[477,378];2;0.005296850479604835;
15;[520,340];3;0.006728471373764343;
15;[524,231];4;0.007778905875253979;
15;[527,295];3;0.007409613247861468;
15;[548,295];1;0.0064994230565041085;
15;[573,238];2;0.005947044086335787;
15;[577,406];2;0.004550562120056868;
15;[545,180];2;0.00618638155292706;
15;[585,180];2;0.005272999518356372;
15;[625,180];2;0.004511711445436402;
15;[665,180];1;0.0038813038218854096;
15;[608,219];1;0.004902130993188622;
15;[484,232];2;0.00655478599762275;
15;[524,364];2;0.006036682408171475;
15;[593,443];1;0.003905743005225528;
15;[449,446];1;0.0037570354599795854;

PR
15;[345,347];1;0.003347364449389558;
15;[412,309];2;0.004358834605338071;
15;[434,290];2;0.00485050705307911;
15;[471,412];2;0.004620821897450957;
15;[477,378];2;0.005296850479604835;
15;[520,340];3;0.006728471373764343;
15;[524,231];4;0.007778905875253979;
15;[527,295];3;0.007409613247861468;
15;[548,295];1;0.0064994230565041085;
15;[573,238];2;0.005947044086335787;
15;[577,406];2;0.004550562120056868;
15;[545,180];2;0.00618638155292706;
15;[585,180];2;0.005272999518356372;
15;[625,180];2;0.004511711445436402;
15;[665,180];1;0.0038813038218854096;
15;[608,219];1;0.004902130993188622;
15;[484,232];2;0.00655478599762275;
15;[524,364];2;0.006036682408171475;
15;[593,443];1;0.003905743005225528;
15;[449,446];1;0.0037570354599795854;

PR
15;[345,347];1;0.003347364449389558;
15;[412,309];2;0.004358834605338071;
15;[434,290];2;0.00485050705307911;
15;[471,412];2;0.004620821897450957;
15;[477,378];2;0.005296850479604835;
15;[520,340];3;0.006728471373764343;
15;[524,231];4;0.007778905875253979;
15;[527,295];3;0.007409613247861468;
15;[548,295];1;0.0064994230565041085;
15;[573,238];2;0.005947044086335787;
15;[577,406];2;0.004550562120056868;
15;[545,180];2;0.00618638155292706;
15;[585,180];2;0.005272999518356372;
15;[625,180];2;0.004511711445436402;
15;[665,180];1;0.0038813038218854096;
15;[608,219];1;0.004902130993188622;
15;[484,232];2;0.00655478599762275;
15;[524,364];2;0.006036682408171475;
15;[593,443];1;0.003905743005225528;
15;[449,446];1;0.0037570354599795854;

PR
17;[345,347];1;0.0030767755377885675;
17;[435,290];2;0.004411531591979342;
17;[448,382];1;0.005230858860659021;
17;[471,412];2;0.004931793559371036;
17;[472,368];3;0.00604136136228174;
17;[484,345];3;0.006776647538365958;
17;[520,336];4;0.007965473466578466;
17;[524,231];4;0.007461598222115014;
17;[527,295];4;0.008386862669758327;
17;[548,295];3;0.007672005426756565;
17;[548,332];5;0.008036906760979717;
17;[568,344];2;0.007205696354782096;
17;[573,367];3;0.006448530914704625;
17;[578,407];2;0.0052858695464478795;
17;[545,180];2;0.005807089260437286;
17;[585,180];2;0.004926774772186317;
17;[625,180];2;0.004222639584636088;
17;[665,180];1;0.0036530778237396254;
17;[565,234];2;0.005924009199637974;
17;[590,238];1;0.005203589381221764;
17;[466,244];2;0.005563533445366466;
17;[601,299];1;0.005573942515084255;
17;[524,364];3;0.007007711943423163;
17;[615,391];1;0.005006844741912744;
17;[597,443];1;0.004409975178716802;
17;[447,444];1;0.004011607524542447;

PR
18;[345,347];1;0.0030767755377885675;
18;[435,290];2;0.004411531591979342;
18;[448,382];1;0.005230858860659021;
18;[471,412];2;0.004931793559371036;
18;[472,368];3;0.00604136136228174;
18;[484,345];3;0.006776647538365958;
18;[520,336];4;0.007965473466578466;
18;[524,231];4;0.007461598222115014;
18;[527,295];4;0.008386862669758327;
18;[548,295];3;0.007672005426756565;
18;[548,332];5;0.008036906760979717;
18;[568,344];2;0.007205696354782096;
18;[573,367];3;0.006448530914704625;
18;[578,407];2;0.0052858695464478795;
18;[545,180];2;0.005807089260437286;
18;[585,180];2;0.004926774772186317;
18;[625,180];2;0.004222639584636088;
18;[665,180];1;0.0036530778237396254;
18;[565,234];2;0.005924009199637974;
18;[590,238];1;0.005203589381221764;
18;[466,244];2;0.005563533445366466;
18;[601,299];1;0.005573942515084255;
18;[524,364];3;0.007007711943423163;
18;[615,391];1;0.005006844741912744;
18;[597,443];1;0.004409975178716802;
18;[447,444];1;0.004011607524542447;

PR
19;[345,347];1;0.0030767755377885675;
19;[435,290];2;0.004411531591979342;
19;[448,382];1;0.005230858860659021;
19;[471,412];2;0.004931793559371036;
19;[472,368];3;0.00604136136228174;
19;[484,345];3;0.006776647538365958;
19;[520,336];4;0.007965473466578466;
19;[524,231];4;0.007461598222115014;
19;[527,295];4;0.008386862669758327;
19;[548,295];3;0.007672005426756565;
19;[548,332];5;0.008036906760979717;
19;[568,344];2;0.007205696354782096;
19;[573,367];3;0.006448530914704625;
19;[578,407];2;0.0052858695464478795;
19;[545,180];2;0.005807089260437286;
19;[585,180];2;0.004926774772186317;
19;[625,180];2;0.004222639584636088;
19;[665,180];1;0.0036530778237396254;
19;[565,234];2;0.005924009199637974;
19;[590,238];1;0.005203589381221764;
19;[466,244];2;0.005563533445366466;
19;[601,299];1;0.005573942515084255;
19;[524,364];3;0.007007711943423163;
19;[615,391];1;0.005006844741912744;
19;[597,443];1;0.004409975178716802;
19;[447,444];1;0.004011607524542447;

PR
19;[345,347];1;0.0030767755377885675;
19;[435,290];2;0.004411531591979342;
19;[448,382];1;0.005230858860659021;
19;[471,412];2;0.004931793559371036;
19;[472,368];3;0.00604136136228174;
19;[484,345];3;0.006776647538365958;
19;[520,336];4;0.007965473466578466;
19;[524,231];4;0.007461598222115014;
19;[527,295];4;0.008386862669758327;
19;[548,295];3;0.007672005426756565;
19;[548,332];5;0.008036906760979717;
19;[568,344];2;0.007205696354782096;
19;[573,367];3;0.006448530914704625;
19;[578,407];2;0.0052858695464478795;
19;[545,180];2;0.005807089260437286;
19;[585,180];2;0.004926774772186317;
19;[625,180];2;0.004222639584636088;
19;[665,180];1;0.0036530778237396254;
19;[565,234];2;0.005924009199637974;
19;[590,238];1;0.005203589381221764;
19;[466,244];2;0.005563533445366466;
19;[601,299];1;0.005573942515084255;
19;[524,364];3;0.007007711943423163;
19;[615,391];1;0.005006844741912744;
19;[597,443];1;0.004409975178716802;
19;[447,444];1;0.004011607524542447;

PR
20;[345,347];1;0.0030767755377885675;
20;[435,290];2;0.004411531591979342;
20;[448,382];1;0.005230858860659021;
20;[471,412];2;0.004931793559371036;
20;[472,368];3;0.00604136136228174;
20;[484,345];3;0.006776647538365958;
20;[520,336];4;0.007965473466578466;
20;[524,231];4;0.007461598222115014;
20;[527,295];4;0.008386862669758327;
20;[548,295];3;0.007672005426756565;
20;[548,332];5;0.008036906760979717;
20;[568,344];2;0.007205696354782096;
20;[573,367];3;0.006448530914704625;
20;[578,407];2;0.0052858695464478795;
20;[545,180];2;0.005807089260437286;
20;[585,180];2;0.004926774772186317;
20;[625,180];2;0.004222639584636088;
20;[665,180];1;0.0036530778237396254;
20;[565,234];2;0.005924009199637974;
20;[590,238];1;0.005203589381221764;
20;[466,244];2;0.005563533445366466;
20;[601,299];1;0.005573942515084255;
20;[524,364];3;0.007007711943423163;
20;[615,391];1;0.005006844741912744;
20;[597,443];1;0.004409975178716802;
20;[447,444];1;0.004011607524542447;

PR
21;[345,347];1;0.0030767755377885675;
21;[435,290];2;0.004411531591979342;
21;[448,382];1;0.005230858860659021;
21;[471,412];2;0.004931793559371036;
21;[472,368];3;0.00604136136228174;
21;[484,345];3;0.006776647538365958;
21;[520,336];4;0.007965473466578466;
21;[524,231];4;0.007461598222115014;
21;[527,295];4;0.008386862669758327;
21;[548,295];3;0.007672005426756565;
21;[548,332];5;0.008036906760979717;
21;[568,344];2;0.007205696354782096;
21;[573,367];3;0.006448530914704625;
21;[578,407];2;0.0052858695464478795;
21;[545,180];2;0.005807089260437286;
21;[585,180];2;0.004926774772186317;
21;[625,180];2;0.004222639584636088;
21;[665,180];1;0.0036530778237396254;
21;[565,234];2;0.005924009199637974;
21;[590,238];1;0.005203589381221764;
21;[466,244];2;0.005563533445366466;
21;[601,299];1;0.005573942515084255;
21;[524,364];3;0.007007711943423163;
21;[615,391];1;0.005006844741912744;
21;[597,443];1;0.004409975178716802;
21;[447,444];1;0.004011607524542447;

PR
22;[345,347];1;0.0030767755377885675;
22;[435,290];2;0.004411531591979342;
22;[448,382];1;0.005230858860659021;
22;[471,412];2;0.004931793559371036;
22;[472,368];3;0.00604136136228174;
22;[484,345];3;0.006776647538365958;
22;[520,336];4;0.007965473466578466;
22;[524,231];4;0.007461598222115014;
22;[527,295];4;0.008386862669758327;
22;[548,295];3;0.007672005426756565;
22;[548,332];5;0.008036906760979717;
22;[568,344];2;0.007205696354782096;
22;[573,367];3;0.006448530914704625;
22;[578,407];2;0.0052858695464478795;
22;[545,180];2;0.005807089260437286;
22;[585,180];2;0.004926774772186317;
22;[625,180];2;0.004222639584636088;
22;[665,180];1;0.0036530778237396254;
22;[565,234];2;0.005924009199637974;
22;[590,238];1;0.005203589381221764;
22;[466,244];2;0.005563533445366466;
22;[601,299];1;0.005573942515084255;
22;[524,364];3;0.007007711943423163;
22;[615,391];1;0.005006844741912744;
22;[597,443];1;0.004409975178716802;
22;[447,444];1;0.004011607524542447;

PR
23;[345,347];1;0.0030767755377885675;
23;[435,290];2;0.004411531591979342;
23;[448,382];1;0.005230858860659021;
23;[471,412];2;0.004931793559371036;
23;[472,368];3;0.00604136136228174;
23;[484,345];3;0.006776647538365958;
23;[520,336];4;0.007965473466578466;
23;[524,231];4;0.007461598222115014;
23;[527,295];4;0.008386862669758327;
23;[548,295];3;0.007672005426756565;
23;[548,332];5;0.008036906760979717;
23;[568,344];2;0.007205696354782096;
23;[573,367];3;0.006448530914704625;
23;[578,407];2;0.0052858695464478795;
23;[545,180];2;0.005807089260437286;
23;[585,180];2;0.004926774772186317;
23;[625,180];2;0.004222639584636088;
23;[665,180];1;0.0036530778237396254;
23;[565,234];2;0.005924009199637974;
23;[590,238];1;0.005203589381221764;
23;[466,244];2;0.005563533445366466;
23;[601,299];1;0.005573942515084255;
23;[524,364];3;0.007007711943423163;
23;[615,391];1;0.005006844741912744;
23;[597,443];1;0.004409975178716802;
23;[447,444];1;0.004011607524542447;

PR
24;[344,334];1;0.004372710260574711;
24;[369,330];2;0.004877892722746473;
24;[404,321];3;0.005762659634920444;
24;[434,290];3;0.005999810233890897;
24;[442,444];1;0.004315259728411171;
24;[448,376];1;0.005581738771415048;
24;[470,409];2;0.005268547742690381;
