2	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
3	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
3	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
3	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
3	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
3	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
4	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
4	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
4	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
4	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
4	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
5	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
5	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
5	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
5	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
5	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
6	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
6	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
6	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
6	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
6	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
7	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
7	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
7	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
7	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
7	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
8	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
8	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
8	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
8	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
8	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
9	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
9	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
9	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
9	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
9	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
10	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
10	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
10	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
10	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
10	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
11	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
11	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
11	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
11	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
11	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
12	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
12	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
12	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
12	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
12	[(620,140)] [(620,120)(620,160)(620,200)(620,180)(620,220)]	null null
2	[(611,117)(613,133)(620,200)(620,220)(613,167)(620,180)] []	(616.0,169.0) null
2	[(620,200)(611,117)(613,167)(620,220)(620,180)(613,133)] []	(616.0,169.0) null
2	[(613,133)(620,160)(611,117)(620,180)] [(620,200)(620,220)]	(616.0,147.0) null
2	[(613,133)(620,160)(611,117)(620,180)] [(620,200)(620,220)]	(616.0,147.0) null
3	[(606,126)(613,153)(603,113)(613,173)] [(620,200)(620,220)]	(608.0,141.0) null
3	[(606,126)(613,153)(603,113)(613,173)] [(620,200)(620,220)]	(608.0,141.0) null
2	[(613,133)(620,200)(620,220)(613,167)(611,117)(620,180)] []	(616.0,169.0) null
2	[(611,117)(620,160)(620,180)(613,133)] [(620,200)(620,220)]	(616.0,147.0) null
2	[(611,117)(620,160)(620,180)(613,133)] [(620,200)(620,220)]	(616.0,147.0) null
3	[(603,113)(613,153)(613,173)(606,126)] [(620,200)(620,220)]	(608.0,141.0) null
3	[(603,113)(613,153)(613,173)(606,126)] [(620,200)(620,220)]	(608.0,141.0) null
2	[(620,180)(611,117)(620,160)(620,140)] [(620,200)(620,220)]	(617.0,149.0) null
2	[(620,180)(611,117)(620,160)(620,140)] [(620,200)(620,220)]	(617.0,149.0) null
3	[(613,173)(603,113)(613,153)(613,133)] [(620,200)(620,220)]	(610.0,143.0) null
3	[(613,173)(603,113)(613,153)(613,133)] [(620,200)(620,220)]	(610.0,143.0) null
