PB
85;[641,237];1;0.0;
85;[365,238];1;0.0;
85;[590,238];1;0.0;
85;[405,246];2;41.0;
85;[466,268];2;136.0;
85;[694,281];1;0.0;
85;[151,287];3;0.0;
85;[570,290];2;44.0;
85;[593,290];1;0.0;
85;[693,332];1;0.0;
85;[524,364];3;0.0;
85;[383,374];1;0.0;
85;[432,374];1;0.0;
85;[612,375];1;0.0;
85;[662,381];1;0.0;
85;[570,407];2;86.0;
85;[335,408];2;44.0;
85;[371,426];1;0.0;
85;[436,426];1;0.0;
85;[606,426];2;44.0;

PB
94;[154,326];2;0.0;
94;[170,308];4;72.0;
94;[218,264];6;35.0;
94;[219,297];3;104.0;
94;[261,298];4;217.0;
94;[262,267];3;0.0;
94;[332,316];4;434.0;
94;[339,368];3;124.0;
94;[392,308];3;328.0;
94;[410,290];4;222.0;
94;[474,368];3;80.0;
94;[484,340];4;283.0;
94;[520,336];4;336.0;
94;[524,231];4;272.0;
94;[527,295];4;224.0;
94;[568,339];5;373.0;
94;[572,367];3;166.0;
94;[635,325];3;169.0;
94;[641,294];3;87.0;
94;[545,180];2;128.0;
94;[585,180];2;87.0;
94;[625,180];2;44.0;
94;[665,180];1;0.0;
94;[158,221];1;0.0;
94;[484,232];2;132.0;
94;[565,234];2;45.0;
94;[365,238];1;0.0;
94;[590,238];1;0.0;
94;[641,238];1;0.0;
94;[405,246];2;42.0;
94;[466,268];2;144.0;
94;[151,287];3;0.0;
94;[570,290];2;45.0;
94;[593,290];1;0.0;
94;[681,290];1;0.0;
94;[426,330];3;345.0;
94;[693,332];1;0.0;
94;[524,364];3;0.0;
94;[379,374];1;0.0;
94;[432,374];1;0.0;
94;[612,375];1;0.0;
94;[662,381];1;0.0;
94;[570,407];2;88.0;
94;[335,408];2;45.0;
94;[371,426];1;0.0;
94;[436,426];1;0.0;
94;[606,426];2;45.0;

PB
104;[112,329];2;0.0;
104;[124,309];4;83.0;
104;[217,261];4;25.0;
104;[219,296];4;180.0;
104;[260,299];3;262.0;
104;[332,316];3;435.0;
104;[339,368];3;127.0;
104;[392,308];3;357.0;
104;[410,290];4;225.0;
104;[474,368];3;127.0;
104;[484,340];4;332.0;
104;[520,336];4;353.0;
104;[524,231];4;279.0;
104;[527,295];4;234.0;
104;[568,339];5;378.0;
104;[572,367];3;125.0;
104;[635,325];3;212.0;
104;[641,294];3;131.0;
104;[545,180];2;131.0;
104;[585,180];2;89.0;
104;[625,180];2;45.0;
104;[665,180];1;0.0;
104;[161,221];1;0.0;
104;[258,226];3;0.0;
104;[484,232];2;133.0;
104;[565,234];2;46.0;
104;[365,238];1;0.0;
104;[590,238];1;0.0;
104;[649,238];2;46.0;
104;[684,238];1;0.0;
104;[405,246];2;43.0;
104;[466,268];2;144.0;
104;[97,281];2;0.0;
104;[570,290];2;46.0;
104;[593,290];1;0.0;
104;[681,290];1;0.0;
104;[426,330];3;362.0;
104;[693,332];1;0.0;
104;[524,364];3;0.0;
104;[379,374];1;0.0;
104;[432,374];1;0.0;
104;[612,375];1;0.0;
104;[662,381];1;0.0;
104;[335,408];2;46.0;
104;[477,408];2;45.0;
104;[371,426];1;0.0;
104;[436,426];1;0.0;
104;[615,426];2;46.0;

PB
111;[110,318];3;30.0;
111;[139,315];4;121.0;
111;[192,243];2;32.0;
111;[217,261];4;83.0;
111;[219,297];4;120.0;
111;[260,299];3;313.0;
111;[332,316];3;498.0;
111;[339,368];3;130.0;
111;[392,308];3;403.0;
111;[410,290];4;244.0;
111;[474,368];3;84.0;
111;[484,340];4;316.0;
111;[520,336];4;362.0;
111;[524,231];4;283.0;
111;[527,295];4;228.0;
111;[568,339];5;383.0;
111;[572,367];3;126.0;
111;[635,325];3;208.0;
111;[641,294];3;135.0;
111;[545,180];2;134.0;
111;[585,180];2;91.0;
111;[625,180];2;46.0;
111;[665,180];1;0.0;
111;[161,221];1;0.0;
111;[484,232];2;147.0;
111;[565,234];2;47.0;
111;[291,237];3;0.0;
111;[365,238];1;0.0;
111;[590,238];1;0.0;
111;[649,238];2;47.0;
111;[684,238];1;0.0;
111;[405,246];2;44.0;
111;[466,268];2;160.0;
111;[75,270];3;0.0;
111;[570,290];2;47.0;
111;[593,290];1;0.0;
111;[681,290];1;0.0;
111;[426,330];3;383.0;
111;[693,332];1;0.0;
111;[96,343];2;0.0;
111;[524,364];3;0.0;
111;[379,374];1;0.0;
111;[432,374];1;0.0;
111;[612,375];1;0.0;
111;[662,381];1;0.0;
111;[335,408];2;47.0;
111;[371,426];1;0.0;
111;[436,426];1;0.0;
111;[615,426];2;47.0;

PB
112;[110,318];3;30.0;
112;[139,315];4;121.0;
112;[192,243];2;32.0;
112;[217,261];4;83.0;
112;[219,297];4;120.0;
112;[260,299];3;313.0;
112;[332,316];3;498.0;
112;[339,368];3;130.0;
112;[392,308];3;403.0;
112;[410,290];4;244.0;
112;[474,368];3;84.0;
112;[484,340];4;316.0;
112;[520,336];4;362.0;
112;[524,231];4;283.0;
112;[527,295];4;228.0;
112;[568,339];5;383.0;
112;[572,367];3;126.0;
112;[635,325];3;208.0;
112;[641,294];3;135.0;
112;[545,180];2;134.0;
112;[585,180];2;91.0;
112;[625,180];2;46.0;
112;[665,180];1;0.0;
112;[161,221];1;0.0;
112;[484,232];2;147.0;
112;[565,234];2;47.0;
112;[291,237];3;0.0;
112;[365,238];1;0.0;
112;[590,238];1;0.0;
112;[649,238];2;47.0;
112;[684,238];1;0.0;
112;[405,246];2;44.0;
112;[466,268];2;160.0;
112;[75,270];3;0.0;
112;[570,290];2;47.0;
112;[593,290];1;0.0;
112;[681,290];1;0.0;
112;[426,330];3;383.0;
112;[693,332];1;0.0;
112;[96,343];2;0.0;
112;[524,364];3;0.0;
112;[379,374];1;0.0;
112;[432,374];1;0.0;
112;[612,375];1;0.0;
112;[662,381];1;0.0;
112;[335,408];2;47.0;
112;[371,426];1;0.0;
112;[436,426];1;0.0;
112;[615,426];2;47.0;

PB
116;[75,369];1;0.0;
116;[81,289];2;0.0;
116;[98,344];5;43.0;
116;[104,312];4;42.0;
116;[141,316];4;147.0;
116;[141,349];3;39.0;
116;[220,296];4;81.0;
116;[260,299];4;450.0;
116;[332,316];3;579.0;
116;[339,368];3;147.0;
116;[392,308];3;520.0;
116;[410,290];4;251.0;
116;[474,368];3;93.0;
116;[484,340];5;419.0;
116;[520,336];4;414.0;
116;[524,231];4;310.0;
116;[527,295];4;248.0;
116;[568,339];5;486.0;
116;[572,367];3;218.0;
116;[635,325];3;232.0;
116;[641,294];3;145.0;
116;[681,412];2;45.0;
116;[545,180];2;146.0;
116;[585,180];2;99.0;
116;[625,180];2;50.0;
116;[665,180];1;0.0;
116;[484,232];2;169.0;
116;[565,234];2;51.0;
116;[291,237];3;0.0;
116;[179,238];1;0.0;
116;[365,238];1;0.0;
116;[590,238];1;0.0;
116;[649,238];2;51.0;
116;[684,238];1;0.0;
116;[405,246];2;45.0;
116;[215,256];4;49.0;
116;[466,268];2;175.0;
116;[570,290];2;50.0;
116;[593,290];1;0.0;
116;[681,290];1;0.0;
116;[181,308];5;315.0;
116;[693,332];1;0.0;
116;[524,364];3;0.0;
116;[383,374];1;0.0;
116;[432,374];1;0.0;
116;[612,375];1;0.0;
116;[129,389];1;0.0;
116;[570,407];2;143.0;
116;[335,408];2;51.0;
116;[701,409];1;0.0;
116;[371,426];1;0.0;
116;[436,426];1;0.0;
116;[606,426];2;100.0;

PB
119;[75,369];1;0.0;
119;[81,289];2;0.0;
119;[98,344];5;43.0;
119;[104,312];4;42.0;
119;[141,316];4;147.0;
119;[141,349];3;39.0;
119;[220,296];4;81.0;
119;[260,299];4;450.0;
119;[332,316];3;579.0;
119;[339,368];3;147.0;
119;[392,308];3;520.0;
119;[410,290];4;251.0;
119;[474,368];3;93.0;
119;[484,340];5;419.0;
119;[520,336];4;414.0;
119;[524,231];4;310.0;
119;[527,295];4;248.0;
119;[568,339];5;486.0;
119;[572,367];3;218.0;
119;[635,325];3;232.0;
119;[641,294];3;145.0;
119;[681,412];2;45.0;
119;[545,180];2;146.0;
119;[585,180];2;99.0;
119;[625,180];2;50.0;
119;[665,180];1;0.0;
119;[484,232];2;169.0;
119;[565,234];2;51.0;
119;[291,237];3;0.0;
119;[179,238];1;0.0;
119;[365,238];1;0.0;
119;[590,238];1;0.0;
119;[649,238];2;51.0;
119;[684,238];1;0.0;
119;[405,246];2;45.0;
119;[215,256];4;49.0;
119;[466,268];2;175.0;
119;[570,290];2;50.0;
119;[593,290];1;0.0;
119;[681,290];1;0.0;
119;[181,308];5;315.0;
119;[693,332];1;0.0;
119;[524,364];3;0.0;
119;[383,374];1;0.0;
119;[432,374];1;0.0;
119;[612,375];1;0.0;
119;[129,389];1;0.0;
119;[570,407];2;143.0;
119;[335,408];2;51.0;
119;[701,409];1;0.0;
119;[371,426];1;0.0;
119;[436,426];1;0.0;
119;[606,426];2;100.0;

PB
120;[75,369];1;0.0;
120;[81,289];2;0.0;
120;[98,344];5;43.0;
120;[104,312];4;42.0;
120;[141,316];4;147.0;
120;[141,349];3;39.0;
120;[220,296];4;81.0;
120;[260,299];4;450.0;
120;[332,316];3;579.0;
120;[339,368];3;147.0;
120;[392,308];3;520.0;
120;[410,290];4;251.0;
120;[474,368];3;93.0;
120;[484,340];5;419.0;
120;[520,336];4;414.0;
120;[524,231];4;310.0;
120;[527,295];4;248.0;
120;[568,339];5;486.0;
120;[572,367];3;218.0;
120;[635,325];3;232.0;
120;[641,294];3;145.0;
120;[681,412];2;45.0;
120;[545,180];2;146.0;
120;[585,180];2;99.0;
120;[625,180];2;50.0;
120;[665,180];1;0.0;
120;[484,232];2;169.0;
120;[565,234];2;51.0;
120;[291,237];3;0.0;
120;[179,238];1;0.0;
120;[365,238];1;0.0;
120;[590,238];1;0.0;
120;[649,238];2;51.0;
120;[684,238];1;0.0;
120;[405,246];2;45.0;
120;[215,256];4;49.0;
120;[466,268];2;175.0;
120;[570,290];2;50.0;
120;[593,290];1;0.0;
120;[681,290];1;0.0;
120;[181,308];5;315.0;
120;[693,332];1;0.0;
120;[524,364];3;0.0;
120;[383,374];1;0.0;
120;[432,374];1;0.0;
120;[612,375];1;0.0;
120;[129,389];1;0.0;
120;[570,407];2;143.0;
120;[335,408];2;51.0;
120;[701,409];1;0.0;
120;[371,426];1;0.0;
120;[436,426];1;0.0;
120;[606,426];2;100.0;

PB
124;[77,372];1;0.0;
124;[97,350];4;50.0;
124;[98,299];3;0.0;
124;[140,315];4;164.0;
124;[220,296];4;87.0;
124;[260,299];4;419.0;
124;[332,316];3;553.0;
124;[339,368];3;133.0;
124;[392,308];3;404.0;
124;[410,290];4;252.0;
124;[474,368];3;88.0;
124;[484,340];4;339.0;
124;[520,336];4;386.0;
124;[524,231];4;295.0;
124;[527,295];4;232.0;
124;[568,339];5;407.0;
124;[572,367];3;130.0;
124;[635,325];3;227.0;
124;[641,294];3;140.0;
124;[545,180];2;140.0;
124;[585,180];2;95.0;
124;[625,180];2;48.0;
124;[665,180];1;0.0;
124;[484,232];2;168.0;
124;[565,234];2;49.0;
124;[291,237];3;0.0;
124;[179,238];1;0.0;
124;[365,238];1;0.0;
124;[590,238];1;0.0;
124;[649,238];2;49.0;
124;[684,238];1;0.0;
124;[405,246];2;45.0;
124;[215,256];4;49.0;
124;[466,268];2;176.0;
124;[570,290];2;49.0;
124;[593,290];1;0.0;
124;[681,290];1;0.0;
124;[180,308];5;239.0;
124;[426,330];3;419.0;
124;[693,332];1;0.0;
124;[524,364];3;0.0;
124;[379,374];1;0.0;
124;[432,374];1;0.0;
124;[612,375];1;0.0;
124;[662,381];1;0.0;
124;[137,385];3;49.0;
124;[335,408];2;49.0;
124;[133,425];1;0.0;
124;[371,426];1;0.0;
124;[436,426];1;0.0;
124;[615,426];2;49.0;

PB
126;[77,372];1;0.0;
126;[91,285];2;0.0;
126;[98,350];5;49.0;
126;[104,312];4;33.0;
126;[140,315];4;239.0;
126;[140,350];3;100.0;
126;[220,296];4;93.0;
126;[260,299];4;516.0;
126;[332,316];3;674.0;
126;[339,368];3;141.0;
126;[392,308];3;531.0;
126;[410,290];4;280.0;
126;[474,368];3;97.0;
126;[484,340];4;405.0;
126;[520,336];4;468.0;
126;[524,231];4;319.0;
126;[527,295];4;250.0;
126;[568,339];5;513.0;
126;[572,367];3;231.0;
126;[635,325];3;243.0;
126;[641,294];3;153.0;
126;[681,412];2;47.0;
126;[545,180];2;152.0;
126;[585,180];2;103.0;
126;[625,180];2;52.0;
126;[665,180];1;0.0;
126;[484,232];2;175.0;
126;[565,234];2;53.0;
126;[291,237];3;0.0;
126;[179,238];1;0.0;
126;[365,238];1;0.0;
126;[590,238];1;0.0;
126;[649,238];2;53.0;
126;[684,238];1;0.0;
126;[405,246];2;49.0;
126;[215,256];4;52.0;
126;[466,268];2;192.0;
126;[570,290];2;53.0;
126;[593,290];1;0.0;
126;[681,290];1;0.0;
126;[180,308];5;358.0;
126;[426,330];3;497.0;
126;[693,332];1;0.0;
126;[524,364];3;0.0;
126;[379,374];1;0.0;
126;[432,374];1;0.0;
126;[612,375];1;0.0;
126;[138,390];2;53.0;
126;[570,407];2;149.0;
126;[335,408];2;53.0;
126;[701,409];1;0.0;
126;[371,426];1;0.0;
126;[436,426];1;0.0;
126;[606,426];2;104.0;
126;[135,430];1;0.0;

PB
127;[77,372];1;0.0;
127;[91,285];2;0.0;
127;[98,350];5;49.0;
127;[104,312];4;33.0;
127;[140,315];4;239.0;
127;[140,350];3;100.0;
127;[220,296];4;93.0;
127;[260,299];4;516.0;
127;[332,316];3;674.0;
127;[339,368];3;141.0;
127;[392,308];3;531.0;
127;[410,290];4;280.0;
127;[474,368];3;97.0;
127;[484,340];4;405.0;
127;[520,336];4;468.0;
127;[524,231];4;319.0;
127;[527,295];4;250.0;
127;[568,339];5;513.0;
127;[572,367];3;231.0;
127;[635,325];3;243.0;
127;[641,294];3;153.0;
127;[681,412];2;47.0;
127;[545,180];2;152.0;
127;[585,180];2;103.0;
127;[625,180];2;52.0;
127;[665,180];1;0.0;
127;[484,232];2;175.0;
127;[565,234];2;53.0;
127;[291,237];3;0.0;
127;[179,238];1;0.0;
127;[365,238];1;0.0;
127;[590,238];1;0.0;
127;[649,238];2;53.0;
127;[684,238];1;0.0;
127;[405,246];2;49.0;
127;[215,256];4;52.0;
127;[466,268];2;192.0;
127;[570,290];2;53.0;
127;[593,290];1;0.0;
127;[681,290];1;0.0;
127;[180,308];5;358.0;
127;[426,330];3;497.0;
127;[693,332];1;0.0;
127;[524,364];3;0.0;
127;[379,374];1;0.0;
127;[432,374];1;0.0;
127;[612,375];1;0.0;
127;[138,390];2;53.0;
127;[570,407];2;149.0;
127;[335,408];2;53.0;
127;[701,409];1;0.0;
127;[371,426];1;0.0;
127;[436,426];1;0.0;
127;[606,426];2;104.0;
127;[135,430];1;0.0;

PB
131;[77,372];1;0.0;
131;[91,285];2;0.0;
131;[98,350];5;49.0;
131;[104,312];4;33.0;
131;[140,315];4;239.0;
131;[140,350];3;100.0;
131;[220,296];4;93.0;
131;[260,299];4;516.0;
131;[332,316];3;674.0;
131;[339,368];3;141.0;
131;[392,308];3;531.0;
131;[410,290];4;280.0;
131;[474,368];3;97.0;
131;[484,340];4;405.0;
131;[520,336];4;468.0;
131;[524,231];4;319.0;
131;[527,295];4;250.0;
131;[568,339];5;513.0;
131;[572,367];3;231.0;
131;[635,325];3;243.0;
131;[641,294];3;153.0;
131;[681,412];2;47.0;
131;[545,180];2;152.0;
131;[585,180];2;103.0;
131;[625,180];2;52.0;
131;[665,180];1;0.0;
131;[484,232];2;175.0;
131;[565,234];2;53.0;
131;[291,237];3;0.0;
131;[179,238];1;0.0;
131;[365,238];1;0.0;
131;[590,238];1;0.0;
131;[649,238];2;53.0;
131;[684,238];1;0.0;
131;[405,246];2;49.0;
131;[215,256];4;52.0;
131;[466,268];2;192.0;
131;[570,290];2;53.0;
131;[593,290];1;0.0;
131;[681,290];1;0.0;
131;[180,308];5;358.0;
131;[426,330];3;497.0;
131;[693,332];1;0.0;
131;[524,364];3;0.0;
131;[379,374];1;0.0;
131;[432,374];1;0.0;
131;[612,375];1;0.0;
131;[138,390];2;53.0;
131;[570,407];2;149.0;
131;[335,408];2;53.0;
131;[701,409];1;0.0;
131;[371,426];1;0.0;
131;[436,426];1;0.0;
131;[606,426];2;104.0;
131;[135,430];1;0.0;

PB
133;[87,374];2;104.0;
133;[97,350];5;163.0;
133;[104,312];4;124.0;
133;[140,315];4;347.0;
133;[142,403];2;52.0;
133;[146,367];4;141.0;
133;[178,375];1;0.0;
133;[220,296];4;96.0;
133;[260,299];4;685.0;
133;[332,316];3;839.0;
133;[339,368];3;153.0;
133;[392,308];3;612.0;
133;[410,290];4;328.0;
133;[474,368];3;158.0;
133;[484,340];4;494.0;
133;[520,336];4;478.0;
133;[524,231];4;339.0;
133;[527,295];4;254.0;
133;[568,339];5;481.0;
133;[572,367];3;150.0;
133;[635,325];3;264.0;
133;[641,294];3;163.0;
133;[545,180];2;164.0;
133;[585,180];2;111.0;
133;[625,180];2;56.0;
133;[665,180];1;0.0;
133;[140,219];1;0.0;
133;[484,232];2;206.0;
133;[565,234];2;57.0;
133;[104,237];2;39.0;
133;[291,237];3;0.0;
133;[179,238];1;0.0;
133;[365,238];1;0.0;
133;[590,238];1;0.0;
133;[649,238];2;57.0;
133;[684,238];1;0.0;
133;[405,246];2;52.0;
133;[215,256];4;54.0;
133;[466,268];2;232.0;
133;[84,272];3;109.0;
133;[570,290];2;57.0;
133;[593,290];1;0.0;
133;[681,290];1;0.0;
133;[180,308];5;549.0;
133;[426,330];3;580.0;
133;[693,332];1;0.0;
133;[524,364];3;0.0;
133;[379,374];1;0.0;
133;[432,374];1;0.0;
133;[612,375];1;0.0;
133;[662,381];1;0.0;
133;[335,408];2;57.0;
133;[477,408];2;56.0;
133;[87,414];2;57.0;
133;[371,426];1;0.0;
133;[436,426];1;0.0;
133;[615,426];2;57.0;
133;[165,441];1;0.0;
133;[73,452];1;0.0;

PB
134;[87,374];2;104.0;
134;[97,350];5;163.0;
134;[104,312];4;124.0;
134;[140,315];4;347.0;
134;[142,403];2;52.0;
134;[146,367];4;141.0;
134;[178,375];1;0.0;
134;[220,296];4;96.0;
134;[260,299];4;685.0;
134;[332,316];3;839.0;
134;[339,368];3;153.0;
134;[392,308];3;612.0;
134;[410,290];4;328.0;
134;[474,368];3;158.0;
134;[484,340];4;494.0;
134;[520,336];4;478.0;
134;[524,231];4;339.0;
134;[527,295];4;254.0;
134;[568,339];5;481.0;
134;[572,367];3;150.0;
134;[635,325];3;264.0;
134;[641,294];3;163.0;
134;[545,180];2;164.0;
134;[585,180];2;111.0;
134;[625,180];2;56.0;
134;[665,180];1;0.0;
134;[140,219];1;0.0;
134;[484,232];2;206.0;
134;[565,234];2;57.0;
134;[104,237];2;39.0;
134;[291,237];3;0.0;
134;[179,238];1;0.0;
134;[365,238];1;0.0;
134;[590,238];1;0.0;
134;[649,238];2;57.0;
134;[684,238];1;0.0;
134;[405,246];2;52.0;
134;[215,256];4;54.0;
134;[466,268];2;232.0;
134;[84,272];3;109.0;
134;[570,290];2;57.0;
134;[593,290];1;0.0;
134;[681,290];1;0.0;
134;[180,308];5;549.0;
134;[426,330];3;580.0;
134;[693,332];1;0.0;
134;[524,364];3;0.0;
134;[379,374];1;0.0;
134;[432,374];1;0.0;
134;[612,375];1;0.0;
134;[662,381];1;0.0;
134;[335,408];2;57.0;
134;[477,408];2;56.0;
134;[87,414];2;57.0;
134;[371,426];1;0.0;
134;[436,426];1;0.0;
134;[615,426];2;57.0;
134;[165,441];1;0.0;
134;[73,452];1;0.0;

PB
138;[89,374];2;102.0;
138;[97,355];5;151.0;
138;[104,312];4;87.0;
138;[140,315];4;351.0;
138;[143,405];2;51.0;
138;[146,367];4;120.0;
138;[220,296];4;93.0;
138;[260,299];4;644.0;
138;[332,316];3;806.0;
138;[339,368];3;149.0;
138;[392,308];3;586.0;
138;[410,290];4;315.0;
138;[474,368];3;100.0;
138;[484,340];4;428.0;
138;[520,336];4;467.0;
138;[524,231];4;319.0;
138;[527,295];4;242.0;
138;[568,339];5;455.0;
138;[572,367];3;148.0;
138;[635,325];3;248.0;
138;[641,294];3;156.0;
138;[545,180];2;158.0;
138;[585,180];2;107.0;
138;[625,180];2;54.0;
138;[665,180];1;0.0;
138;[484,232];2;200.0;
138;[565,234];2;55.0;
138;[291,237];3;0.0;
138;[104,238];1;0.0;
138;[179,238];1;0.0;
138;[365,238];1;0.0;
138;[590,238];1;0.0;
138;[649,238];2;55.0;
138;[684,238];1;0.0;
138;[405,246];2;50.0;
138;[215,256];4;55.0;
138;[466,268];2;222.0;
138;[85,274];3;42.0;
138;[570,290];2;55.0;
138;[593,290];1;0.0;
138;[681,290];1;0.0;
138;[180,308];5;517.0;
138;[426,330];3;542.0;
138;[693,332];1;0.0;
138;[524,364];3;0.0;
138;[379,374];1;0.0;
138;[432,374];1;0.0;
138;[186,375];1;0.0;
138;[612,375];1;0.0;
138;[662,381];1;0.0;
138;[335,408];2;55.0;
138;[89,414];2;55.0;
138;[371,426];1;0.0;
138;[436,426];1;0.0;
138;[615,426];2;55.0;
138;[163,440];1;0.0;
138;[73,452];1;0.0;

PB
140;[89,374];2;102.0;
140;[97,355];5;151.0;
140;[104,312];4;87.0;
140;[140,315];4;351.0;
140;[143,405];2;51.0;
140;[146,367];4;120.0;
140;[220,296];4;93.0;
140;[260,299];4;644.0;
140;[332,316];3;806.0;
140;[339,368];3;149.0;
140;[392,308];3;586.0;
140;[410,290];4;315.0;
140;[474,368];3;100.0;
140;[484,340];4;428.0;
140;[520,336];4;467.0;
140;[524,231];4;319.0;
140;[527,295];4;242.0;
140;[568,339];5;455.0;
140;[572,367];3;148.0;
140;[635,325];3;248.0;
140;[641,294];3;156.0;
140;[545,180];2;158.0;
140;[585,180];2;107.0;
140;[625,180];2;54.0;
140;[665,180];1;0.0;
140;[484,232];2;200.0;
140;[565,234];2;55.0;
140;[291,237];3;0.0;
140;[104,238];1;0.0;
140;[179,238];1;0.0;
140;[365,238];1;0.0;
140;[590,238];1;0.0;
140;[649,238];2;55.0;
140;[684,238];1;0.0;
140;[405,246];2;50.0;
140;[215,256];4;55.0;
140;[466,268];2;222.0;
140;[85,274];3;42.0;
140;[570,290];2;55.0;
140;[593,290];1;0.0;
140;[681,290];1;0.0;
140;[180,308];5;517.0;
140;[426,330];3;542.0;
140;[693,332];1;0.0;
140;[524,364];3;0.0;
140;[379,374];1;0.0;
140;[432,374];1;0.0;
140;[186,375];1;0.0;
140;[612,375];1;0.0;
140;[662,381];1;0.0;
140;[335,408];2;55.0;
140;[89,414];2;55.0;
140;[371,426];1;0.0;
140;[436,426];1;0.0;
140;[615,426];2;55.0;
140;[163,440];1;0.0;
140;[73,452];1;0.0;

PB
141;[89,374];2;102.0;
141;[97,355];5;151.0;
141;[104,312];4;87.0;
141;[140,315];4;351.0;
141;[143,405];2;51.0;
141;[146,367];4;120.0;
141;[220,296];4;93.0;
141;[260,299];4;644.0;
141;[332,316];3;806.0;
141;[339,368];3;149.0;
141;[392,308];3;586.0;
141;[410,290];4;315.0;
141;[474,368];3;100.0;
141;[484,340];4;428.0;
141;[520,336];4;467.0;
141;[524,231];4;319.0;
141;[527,295];4;242.0;
141;[568,339];5;455.0;
141;[572,367];3;148.0;
141;[635,325];3;248.0;
141;[641,294];3;156.0;
141;[545,180];2;158.0;
141;[585,180];2;107.0;
141;[625,180];2;54.0;
141;[665,180];1;0.0;
141;[484,232];2;200.0;
141;[565,234];2;55.0;
141;[291,237];3;0.0;
141;[104,238];1;0.0;
141;[179,238];1;0.0;
141;[365,238];1;0.0;
141;[590,238];1;0.0;
141;[649,238];2;55.0;
141;[684,238];1;0.0;
141;[405,246];2;50.0;
141;[215,256];4;55.0;
141;[466,268];2;222.0;
141;[85,274];3;42.0;
141;[570,290];2;55.0;
141;[593,290];1;0.0;
141;[681,290];1;0.0;
141;[180,308];5;517.0;
141;[426,330];3;542.0;
141;[693,332];1;0.0;
141;[524,364];3;0.0;
141;[379,374];1;0.0;
141;[432,374];1;0.0;
141;[186,375];1;0.0;
141;[612,375];1;0.0;
141;[662,381];1;0.0;
141;[335,408];2;55.0;
141;[89,414];2;55.0;
141;[371,426];1;0.0;
141;[436,426];1;0.0;
141;[615,426];2;55.0;
141;[163,440];1;0.0;
141;[73,452];1;0.0;

PB
2;[455,286];2;
2;[472,228];2;
2;[489,364];1;
2;[520,345];2;
2;[522,231];4;
2;[527,203];3;
2;[566,194];2;
2;[606,194];2;
2;[646,194];2;
2;[686,194];1;
2;[560,253];2;
2;[523,275];2;
2;[418,303];1;

PB
2;[455,286];2;
2;[472,228];2;
2;[489,364];1;
2;[520,345];2;
2;[522,231];4;
2;[527,203];3;
2;[566,194];2;
2;[606,194];2;
2;[646,194];2;
2;[686,194];1;
2;[560,253];2;
2;[523,275];2;
2;[418,303];1;

PB
2;[455,286];2;
2;[472,228];2;
2;[489,364];1;
2;[520,345];2;
2;[522,231];4;
2;[527,203];3;
2;[566,194];2;
2;[606,194];2;
2;[646,194];2;
2;[686,194];1;
2;[560,253];2;
2;[523,275];2;
2;[418,303];1;

PB
2;[455,286];2;
2;[472,228];2;
2;[489,364];1;
2;[520,345];2;
2;[522,231];4;
2;[527,203];3;
2;[566,194];2;
2;[606,194];2;
2;[646,194];2;
2;[686,194];1;
2;[560,253];2;
2;[523,275];2;
2;[418,303];1;

PB
3;[455,286];2;
3;[472,228];2;
3;[489,364];1;
3;[520,345];2;
3;[522,231];4;
3;[527,203];3;
3;[566,194];2;
3;[606,194];2;
3;[646,194];2;
3;[686,194];1;
3;[560,253];2;
3;[523,275];2;
3;[418,303];1;

PB
3;[455,286];2;
3;[472,228];2;
3;[489,364];1;
3;[520,345];2;
3;[522,231];4;
3;[527,203];3;
3;[566,194];2;
3;[606,194];2;
3;[646,194];2;
3;[686,194];1;
3;[560,253];2;
3;[523,275];2;
3;[418,303];1;

PB
4;[455,286];2;
4;[472,228];2;
4;[489,364];1;
4;[520,345];2;
4;[522,232];4;
4;[527,203];3;
4;[566,194];2;
4;[606,194];2;
4;[646,194];2;
4;[686,194];1;
4;[560,253];2;
4;[523,275];2;
4;[418,303];1;

PB
4;[455,286];2;
4;[472,228];2;
4;[489,364];1;
4;[520,345];2;
4;[522,232];4;
4;[527,203];3;
4;[566,194];2;
4;[606,194];2;
4;[646,194];2;
4;[686,194];1;
4;[560,253];2;
4;[523,275];2;
4;[418,303];1;

PB
5;[455,286];2;11.0;
5;[472,228];2;15.0;
5;[489,364];1;0.0;
5;[520,345];2;10.0;
5;[522,232];4;45.0;
5;[527,203];3;32.0;
5;[566,194];2;27.0;
5;[606,194];2;20.0;
5;[646,194];2;11.0;
5;[686,194];1;0.0;
5;[560,253];2;0.0;
5;[523,275];2;20.0;
5;[418,303];1;0.0;

PB
5;[455,286];2;11.0;
5;[472,228];2;15.0;
5;[489,364];1;0.0;
5;[520,345];2;10.0;
5;[522,232];4;45.0;
5;[527,203];3;32.0;
5;[566,194];2;27.0;
5;[606,194];2;20.0;
5;[646,194];2;11.0;
5;[686,194];1;0.0;
5;[560,253];2;0.0;
5;[523,275];2;20.0;
5;[418,303];1;0.0;

PB
15;[356,334];1;0.0;
15;[395,324];2;14.0;
15;[435,290];2;26.0;
15;[479,416];1;0.0;
15;[481,387];2;14.0;
15;[520,343];3;46.0;
15;[524,231];4;78.0;
15;[525,289];2;50.0;
15;[564,253];1;0.0;
15;[565,392];1;0.0;
15;[545,180];2;36.0;
15;[585,180];2;26.0;
15;[625,180];2;14.0;
15;[665,180];1;0.0;
