PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB
216;[170,168];4;0.002530732468271378;
216;[179,264];4;0.0026592639897263523;
216;[203,495];3;0.0019631014369188727;
216;[215,102];4;0.0023233058988490216;
216;[215,532];1;0.0018262338228216576;
216;[217,162];4;0.002544548699293808;
216;[225,250];2;0.002664823583683661;
216;[229,477];3;0.001893446485354522;
216;[235,179];2;0.00255348590933806;
216;[265,175];3;0.002563022331206409;
216;[269,404];3;0.0016724438798419073;
216;[273,264];3;0.0026949288575250727;
216;[284,80];4;0.00231139198548892;
216;[284,101];4;0.002354469440093854;
216;[294,494];4;0.0017192834478870415;
216;[325,261];3;0.00273368482999916;
216;[326,121];4;0.0024613580435014696;
216;[326,321];3;0.0014410081575741674;
216;[327,168];4;0.002666542863413617;
216;[332,405];5;0.0015280350761886876;
216;[341,494];3;0.0016063094123792735;
216;[346,520];2;0.001543112566283672;
216;[350,333];2;0.0013890927774724427;
216;[354,101];3;0.002331983173557835;
216;[374,168];4;0.00250383223409658;
216;[376,264];3;0.0025071766358981994;
216;[408,168];6;0.0023969910684136534;
216;[411,485];2;0.0014537136135595301;
216;[422,101];3;0.0021191350988175894;
216;[422,265];3;0.0023417921239230906;
216;[444,487];2;0.001390593808887881;
216;[463,174];5;0.002235709574692212;
216;[471,251];3;0.002191449852849339;
216;[490,102];3;0.001960741577881864;
216;[510,176];4;0.0021122891713877055;
216;[520,249];2;0.002069699534542315;
216;[530,485];2;0.0012469535998362912;
216;[541,273];3;0.0020312731722804747;
216;[558,174];3;0.002001583197871894;
216;[560,102];3;0.0018389955868857485;
216;[604,249];3;0.001932794581018816;
216;[613,167];3;0.001901560964885568;
216;[625,139];3;0.0018317068861670057;
216;[424,46];1;0.0019014740156269444;
216;[219,47];1;0.0020637909292774946;
216;[287,47];1;0.0021497878442300936;
216;[356,47];1;0.0020753092392718276;
216;[493,47];1;0.001772820685264918;
216;[562,47];1;0.0016728219406080662;
216;[263,83];3;0.0023138632066872604;
216;[104,110];2;0.0023327349755037094;
216;[668,115];2;0.0016879136398600006;
216;[708,121];2;0.001583790064945777;
216;[223,135];1;0.0023801395382333107;
216;[172,142];2;0.0024498933031505375;
216;[414,142];1;0.002255407288725212;
216;[463,142];1;0.002089022896168976;
216;[511,142];1;0.0019731461539453684;
216;[711,144];1;0.001528673076666007;
216;[376,147];2;0.0024015569461562866;
216;[375,191];2;0.0023906702415399765;
216;[126,196];2;0.002416794812295499;
216;[268,198];1;0.0024217199264333325;
216;[463,199];1;0.0021194418913306648;
216;[511,199];1;0.002016066318014385;
216;[413,200];2;0.00226149007887076;
216;[558,200];1;0.0019043156343157529;
216;[178,202];1;0.002328699727967363;
216;[619,207];3;0.0019160436055878675;
216;[326,208];2;0.002687403061778217;
216;[91,216];3;0.0025716046245163353;
216;[128,230];1;0.0025011669081318987;
216;[183,233];1;0.0024586814572801464;
216;[275,238];1;0.002521043051370537;
216;[375,239];1;0.00236176760824881;
216;[423,240];1;0.0022144468371041973;
216;[626,283];3;0.0018171421217001225;
216;[173,307];1;0.0020730857050392875;
216;[125,328];3;0.0024779128832970666;
216;[629,344];2;0.0016478144761134829;
216;[161,346];2;0.0022607864645903457;
216;[91,350];3;0.002469261853748411;
216;[288,352];4;0.0015447449004537045;
216;[345,355];3;0.0014250416879318737;
216;[628,384];2;0.0015512196858973248;
216;[91,390];2;0.0023737428616197338;
216;[372,398];2;0.0014415715715361485;
216;[148,419];1;0.001935308859803388;
216;[629,424];2;0.001463733293442512;
216;[390,434];3;0.0013945636620894594;
216;[243,435];2;0.001772387073037553;
216;[330,445];2;0.0014422998616809696;
216;[629,453];1;0.0014051900053453075;
216;[543,469];1;0.0012162665160666576;
216;[262,517];2;0.0016142707615713183;
216;[93,545];2;0.001882752219657621;
216;[301,552];3;0.0015686909577405316;
216;[343,560];1;0.0014547350787199609;
216;[163,561];1;0.0018141682234604614;
216;[93,571];1;0.0017964420750412435;
216;[262,574];1;0.001453930802753549;

PB
218;[100,168];4;0.0025276400454488797;
218;[105,286];5;0.0026352343240522084;
218;[105,466];4;0.0022150576841848714;
218;[130,168];3;0.002506413319704529;
218;[131,250];4;0.002644333529505126;
218;[150,523];2;0.001964555232645134;
218;[156,494];3;0.0020809667192543415;
218;[170,168];4;0.002510758490454345;
218;[179,264];4;0.0026713221194593936;
218;[203,495];3;0.001973307625462663;
218;[215,102];4;0.002292239679506023;
218;[215,532];1;0.0018351565681570853;
218;[217,162];4;0.0025190873848329066;
218;[225,250];2;0.0026705376288145345;
218;[229,477];3;0.0019025317802631664;
218;[235,179];2;0.002525144786979359;
218;[265,175];3;0.0025310961198688475;
218;[269,404];3;0.0016811507597116666;
218;[273,264];3;0.002694947901585876;
218;[284,80];4;0.0022775304316057753;
218;[284,101];3;0.0023188924253179396;
218;[294,494];4;0.001724490967513882;
218;[325,261];3;0.0027277439564113138;
218;[326,121];4;0.002424537568476695;
218;[326,321];3;0.0014481423291090136;
218;[327,168];4;0.0026254363254221537;
218;[332,405];4;0.0015358895179147802;
218;[341,494];3;0.0016091187189413406;
218;[350,333];2;0.0013957881967543403;
218;[354,101];3;0.0023006616544719465;
218;[375,168];3;0.0024535232874149234;
218;[376,264];3;0.0025132578777936065;
218;[408,168];4;0.002350940603259823;
218;[413,485];2;0.001452565860612988;
218;[422,101];3;0.002101308136358317;
218;[422,265];3;0.002356075248410184;
218;[444,487];2;0.0013933219517298853;
218;[463,174];3;0.002199448690992794;
218;[471,251];2;0.002213930735418277;
218;[490,102];3;0.0019539202609414794;
218;[510,176];4;0.002087310873780929;
218;[520,264];3;0.0020985231739021897;
218;[530,485];2;0.001249338041359435;
218;[558,174];3;0.0019864138536499184;
218;[560,102];3;0.0018351112409139428;
218;[604,249];3;0.0019463207067229138;
218;[613,167];3;0.0019011500934812018;
218;[625,139];3;0.0018310842591563326;
218;[424,46];1;0.0018872482712211755;
218;[219,47];1;0.0020394040129830637;
218;[287,47];1;0.0021205718104178703;
218;[356,47];1;0.0020506282941293074;
218;[493,47];1;0.0017673649198360734;
218;[562,47];1;0.0016697165320992647;
218;[104,110];2;0.0023154358136498773;
218;[668,115];2;0.0016876845678772765;
218;[708,121];2;0.0015837328850716902;
218;[223,135];1;0.0023579572709779336;
218;[172,142];2;0.0024300064127577557;
218;[414,142];1;0.0022146832031899846;
218;[463,142];1;0.002057426877181506;
218;[511,142];1;0.0019514255263429982;
218;[711,144];1;0.0015286584114205732;
218;[375,191];2;0.002343779582063242;
218;[126,196];2;0.002398813849873883;
218;[268,198];1;0.002393291971260507;
218;[511,199];1;0.001993364789025558;
218;[558,200];1;0.0018906459198383232;
218;[178,202];1;0.0023119098680941083;
218;[619,207];3;0.0019220442925454507;
218;[326,208];2;0.0026638865754923216;
218;[91,216];3;0.0025733015308252566;
218;[128,230];1;0.0025125504911905332;
218;[183,233];1;0.002469121347675576;
218;[275,238];1;0.002521177769299893;
218;[375,239];1;0.0023672630180859686;
218;[423,240];1;0.002227302949757691;
218;[520,240];1;0.0019997438144142474;
218;[566,263];3;0.002010909679159221;
218;[626,283];4;0.0018626494525337415;
218;[173,307];1;0.0020832553375476678;
218;[125,328];3;0.002491919433766435;
218;[629,344];2;0.0016856430214403488;
218;[161,346];2;0.00227273626244639;
218;[91,350];3;0.0024838128433010997;
218;[288,352];4;0.001552720000214945;
218;[345,355];3;0.0014320389889710121;
218;[628,384];2;0.0015849128886617106;
218;[91,390];2;0.002387998853557009;
218;[372,398];2;0.0014489928341712202;
218;[148,419];1;0.001945779310574129;
218;[629,424];2;0.0014938236534670095;
218;[394,432];2;0.001371446058243945;
218;[243,435];2;0.0017813453410942092;
218;[341,452];2;0.0014340476889202183;
218;[629,453];1;0.0014329411480354314;
218;[543,469];1;0.0012185567371693126;
218;[262,517];2;0.0016190190844281671;
218;[93,545];2;0.0018929054968633153;
218;[301,552];3;0.0015732710141159766;
218;[343,560];1;0.001457261432463431;
218;[163,561];1;0.0018234503016946722;
218;[93,571];1;0.0018057438825715185;
218;[262,574];1;0.0014574456221449939;

PB
219;[100,168];4;0.0025276400454488797;
219;[105,286];5;0.0026352343240522084;
219;[105,466];4;0.0022150576841848714;
219;[130,168];3;0.002506413319704529;
219;[131,250];4;0.002644333529505126;
219;[150,523];2;0.001964555232645134;
219;[156,494];3;0.0020809667192543415;
219;[170,168];4;0.002510758490454345;
219;[179,264];4;0.0026713221194593936;
219;[203,495];3;0.001973307625462663;
219;[215,102];4;0.002292239679506023;
219;[215,532];1;0.0018351565681570853;
219;[217,162];4;0.0025190873848329066;
219;[225,250];2;0.0026705376288145345;
219;[229,477];3;0.0019025317802631664;
219;[235,179];2;0.002525144786979359;
219;[265,175];3;0.0025310961198688475;
219;[269,404];3;0.0016811507597116666;
219;[273,264];3;0.002694947901585876;
219;[284,80];4;0.0022775304316057753;
219;[284,101];3;0.0023188924253179396;
219;[294,494];4;0.001724490967513882;
219;[325,261];3;0.0027277439564113138;
219;[326,121];4;0.002424537568476695;
219;[326,321];3;0.0014481423291090136;
219;[327,168];4;0.0026254363254221537;
219;[332,405];4;0.0015358895179147802;
219;[341,494];3;0.0016091187189413406;
219;[350,333];2;0.0013957881967543403;
219;[354,101];3;0.0023006616544719465;
219;[375,168];3;0.0024535232874149234;
219;[376,264];3;0.0025132578777936065;
219;[408,168];4;0.002350940603259823;
219;[413,485];2;0.001452565860612988;
219;[422,101];3;0.002101308136358317;
219;[422,265];3;0.002356075248410184;
219;[444,487];2;0.0013933219517298853;
219;[463,174];3;0.002199448690992794;
219;[471,251];2;0.002213930735418277;
219;[490,102];3;0.0019539202609414794;
219;[510,176];4;0.002087310873780929;
219;[520,264];3;0.0020985231739021897;
219;[530,485];2;0.001249338041359435;
219;[558,174];3;0.0019864138536499184;
219;[560,102];3;0.0018351112409139428;
219;[604,249];3;0.0019463207067229138;
219;[613,167];3;0.0019011500934812018;
219;[625,139];3;0.0018310842591563326;
219;[424,46];1;0.0018872482712211755;
219;[219,47];1;0.0020394040129830637;
219;[287,47];1;0.0021205718104178703;
219;[356,47];1;0.0020506282941293074;
219;[493,47];1;0.0017673649198360734;
219;[562,47];1;0.0016697165320992647;
219;[104,110];2;0.0023154358136498773;
219;[668,115];2;0.0016876845678772765;
219;[708,121];2;0.0015837328850716902;
219;[223,135];1;0.0023579572709779336;
219;[172,142];2;0.0024300064127577557;
219;[414,142];1;0.0022146832031899846;
219;[463,142];1;0.002057426877181506;
219;[511,142];1;0.0019514255263429982;
219;[711,144];1;0.0015286584114205732;
219;[375,191];2;0.002343779582063242;
219;[126,196];2;0.002398813849873883;
219;[268,198];1;0.002393291971260507;
219;[511,199];1;0.001993364789025558;
219;[558,200];1;0.0018906459198383232;
219;[178,202];1;0.0023119098680941083;
219;[619,207];3;0.0019220442925454507;
219;[326,208];2;0.0026638865754923216;
219;[91,216];3;0.0025733015308252566;
219;[128,230];1;0.0025125504911905332;
219;[183,233];1;0.002469121347675576;
219;[275,238];1;0.002521177769299893;
219;[375,239];1;0.0023672630180859686;
219;[423,240];1;0.002227302949757691;
219;[520,240];1;0.0019997438144142474;
219;[566,263];3;0.002010909679159221;
219;[626,283];4;0.0018626494525337415;
219;[173,307];1;0.0020832553375476678;
219;[125,328];3;0.002491919433766435;
219;[629,344];2;0.0016856430214403488;
219;[161,346];2;0.00227273626244639;
219;[91,350];3;0.0024838128433010997;
219;[288,352];4;0.001552720000214945;
219;[345,355];3;0.0014320389889710121;
219;[628,384];2;0.0015849128886617106;
219;[91,390];2;0.002387998853557009;
219;[372,398];2;0.0014489928341712202;
219;[148,419];1;0.001945779310574129;
219;[629,424];2;0.0014938236534670095;
219;[394,432];2;0.001371446058243945;
219;[243,435];2;0.0017813453410942092;
219;[341,452];2;0.0014340476889202183;
219;[629,453];1;0.0014329411480354314;
219;[543,469];1;0.0012185567371693126;
219;[262,517];2;0.0016190190844281671;
219;[93,545];2;0.0018929054968633153;
219;[301,552];3;0.0015732710141159766;
219;[343,560];1;0.001457261432463431;
219;[163,561];1;0.0018234503016946722;
219;[93,571];1;0.0018057438825715185;
219;[262,574];1;0.0014574456221449939;

PB
223;[100,168];3;0.0025250782577187123;
223;[105,286];5;0.0026411476701928686;
223;[105,466];4;0.0022299867204963954;
223;[130,168];2;0.0025121038468813206;
223;[131,250];4;0.0026418834612879313;
223;[150,523];2;0.0019786073538298104;
223;[156,494];3;0.0020966420283226065;
223;[170,168];4;0.002515050061500961;
223;[179,264];4;0.0026625957776180357;
223;[203,495];3;0.001989009125088348;
223;[215,102];3;0.002286703899592303;
223;[215,532];1;0.001848779076294008;
223;[217,162];4;0.0025179383400151137;
223;[225,250];2;0.0026565458746465737;
223;[229,477];3;0.0019180437719527564;
223;[235,179];2;0.002521019976725088;
223;[265,175];4;0.002523784791086341;
223;[269,404];3;0.0016941240628030642;
223;[273,264];3;0.0026749917706091874;
223;[284,101];3;0.0023088292819732634;
223;[294,494];4;0.001737990743272386;
223;[325,261];3;0.0027052754783354663;
223;[326,121];3;0.0024132239715721733;
223;[326,321];3;0.0014581207033230149;
223;[327,168];4;0.0026101098121505675;
223;[332,405];5;0.0015470272243898499;
223;[341,494];3;0.0016211458481712481;
223;[350,333];2;0.001405091878068468;
223;[354,101];3;0.002292395008899177;
223;[375,168];3;0.002436529855431045;
223;[376,264];3;0.002489820567269204;
223;[408,168];4;0.002331894153149971;
223;[411,485];2;0.0014665155113218736;
223;[422,101];3;0.002092796007937714;
223;[422,265];3;0.0023323388383011475;
223;[444,487];2;0.0014025161452081343;
223;[463,174];3;0.0021742701540813465;
223;[471,251];3;0.002184750832517187;
223;[490,102];3;0.0019392513337636301;
223;[510,176];3;0.0020586648611948437;
223;[520,249];2;0.002061215129565995;
223;[530,485];2;0.0012568276192917694;
223;[541,273];3;0.002019994914778744;
223;[558,174];3;0.001958286573711457;
223;[560,102];3;0.0018150124601970295;
223;[604,249];3;0.0019126863872096903;
223;[613,167];3;0.0018682063501127219;
223;[625,139];3;0.0018011617341801873;
223;[424,46];1;0.0018804526128545062;
223;[219,47];1;0.00203510703415152;
223;[287,47];1;0.002057008963225574;
223;[356,47];1;0.00204414340235568;
223;[493,47];1;0.0017554187665259173;
223;[562,47];1;0.0016531176800214735;
223;[104,110];2;0.002318747135727399;
223;[144,110];2;0.002296462394125332;
223;[668,115];2;0.0016623865946599162;
223;[708,121];2;0.001561509140706221;
223;[223,135];1;0.002357008428627634;
223;[279,135];1;0.0022842598112796804;
223;[172,142];2;0.0024327057424480478;
223;[414,142];1;0.0021978212461618344;
223;[463,142];1;0.0020354286846009126;
223;[511,142];1;0.0019264130663520867;
223;[711,144];1;0.001507963237220856;
223;[375,191];2;0.002327007642918093;
223;[268,198];1;0.0023868038890558912;
223;[558,200];1;0.0018651820771436727;
223;[178,202];1;0.0023156187120383603;
223;[619,207];3;0.001889202688715116;
223;[326,208];2;0.0026432626556940663;
223;[91,226];3;0.002582352834483033;
223;[128,230];1;0.002510386496514283;
223;[183,233];1;0.002461735637270269;
223;[275,238];1;0.0025037655043814227;
223;[375,239];1;0.0023465102365866227;
223;[423,240];1;0.00220612451044526;
223;[626,283];3;0.0017994061534900051;
223;[173,307];1;0.0020892598280723156;
223;[125,328];3;0.0025002296382253875;
223;[629,344];2;0.0016339267723925962;
223;[161,346];2;0.0022798045948556277;
223;[91,350];3;0.0024942243662826836;
223;[288,352];4;0.0015640758348832253;
223;[345,355];3;0.0014418070557751118;
223;[628,384];2;0.0015392161013088352;
223;[91,390];2;0.002400311949783401;
223;[372,398];2;0.0014586329735258876;
223;[148,419];1;0.0019573818100518123;
223;[629,424];2;0.0014532249033490225;
223;[390,434];3;0.0014109484110543895;
223;[243,435];2;0.0017954750639431892;
223;[341,452];2;0.0014435773198457104;
223;[629,453];1;0.0013955641308716722;
223;[543,469];1;0.0012256924298167295;
223;[262,517];2;0.0016309974313861817;
223;[93,545];2;0.001904015594504744;
223;[301,552];3;0.0015846314352026562;
223;[343,560];1;0.0014671722478718692;
223;[163,561];1;0.001835601127493511;
223;[93,571];1;0.0018158839706366207;
223;[262,574];1;0.0014670423271897215;

PB
225;[100,168];4;0.002539486594551486;
225;[105,286];5;0.002621307566112121;
225;[105,466];4;0.0022017186895051987;
225;[130,168];3;0.002526133076972454;
225;[131,250];4;0.002631827258547017;
225;[150,523];2;0.0019538944561767226;
225;[156,494];3;0.0020691895304682027;
225;[170,168];4;0.002530732468271378;
225;[179,264];4;0.0026592639897263523;
225;[203,495];3;0.0019631014369188727;
225;[215,102];4;0.0023233058988490216;
225;[215,532];1;0.0018262338228216576;
225;[217,162];4;0.002544548699293808;
225;[225,250];2;0.002664823583683661;
225;[229,477];3;0.001893446485354522;
225;[235,179];2;0.00255348590933806;
225;[265,175];3;0.002563022331206409;
225;[269,404];3;0.0016724438798419073;
225;[273,264];3;0.0026949288575250727;
225;[284,80];4;0.00231139198548892;
225;[284,101];4;0.002354469440093854;
225;[294,494];4;0.0017192834478870415;
225;[325,261];3;0.00273368482999916;
225;[326,121];4;0.0024613580435014696;
225;[326,321];3;0.0014410081575741674;
225;[327,168];4;0.002666542863413617;
225;[332,405];5;0.0015280350761886876;
225;[341,494];3;0.0016063094123792735;
225;[346,520];2;0.001543112566283672;
225;[350,333];2;0.0013890927774724427;
225;[354,101];3;0.002331983173557835;
225;[374,168];4;0.00250383223409658;
225;[376,264];3;0.0025071766358981994;
225;[408,168];6;0.0023969910684136534;
225;[411,485];2;0.0014537136135595301;
225;[422,101];3;0.0021191350988175894;
225;[422,265];3;0.0023417921239230906;
225;[444,487];2;0.001390593808887881;
225;[463,174];5;0.002235709574692212;
225;[471,251];3;0.002191449852849339;
225;[490,102];3;0.001960741577881864;
225;[510,176];4;0.0021122891713877055;
225;[520,249];2;0.002069699534542315;
225;[530,485];2;0.0012469535998362912;
225;[541,273];3;0.0020312731722804747;
225;[558,174];3;0.002001583197871894;
225;[560,102];3;0.0018389955868857485;
225;[604,249];3;0.001932794581018816;
225;[613,167];3;0.001901560964885568;
225;[625,139];3;0.0018317068861670057;
225;[424,46];1;0.0019014740156269444;
