PB
3;[390,170];3;
3;[393,190];2;
3;[471,90];3;
3;[557,121];2;
3;[567,147];2;
3;[309,64];1;
3;[349,64];2;
3;[389,64];2;
3;[429,64];3;
3;[509,106];3;
3;[435,108];4;
3;[614,157];1;

PB
3;[368,204];2;
3;[390,170];3;
3;[393,190];2;
3;[471,90];3;
3;[557,121];2;
3;[567,147];2;
3;[309,64];1;
3;[349,64];2;
3;[389,64];2;
3;[429,64];3;
3;[509,106];3;
3;[435,108];4;
3;[614,157];1;

PB
3;[368,204];2;
3;[390,170];3;
3;[393,190];2;
3;[471,90];3;
3;[557,121];2;
3;[567,147];2;
3;[309,64];1;
3;[349,64];2;
3;[389,64];2;
3;[429,64];3;
3;[509,106];3;
3;[435,108];4;
3;[614,157];1;

PB
3;[368,204];2;
3;[390,170];3;
3;[393,190];2;
3;[471,90];3;
3;[557,121];2;
3;[567,147];2;
3;[309,64];1;
3;[349,64];2;
3;[389,64];2;
3;[429,64];3;
3;[509,106];3;
3;[435,108];4;
3;[614,157];1;

PB
3;[368,204];2;
3;[390,170];3;
3;[393,190];2;
3;[471,90];3;
3;[557,121];2;
3;[567,147];2;
3;[309,64];1;
3;[349,64];2;
3;[389,64];2;
3;[429,64];3;
3;[509,106];3;
3;[435,108];4;
3;[614,157];1;

PB
4;[368,204];2;
4;[390,170];3;
4;[393,190];2;
4;[471,90];3;
4;[557,121];2;
4;[567,147];2;
4;[309,64];1;
4;[349,64];2;
4;[389,64];2;
4;[429,64];3;
4;[508,107];3;91.0;
4;[435,108];4;
4;[614,157];1;

PB
4;[368,204];2;
4;[390,170];3;
4;[393,190];2;
4;[471,90];3;
4;[557,121];2;
4;[567,147];2;
4;[309,64];1;
4;[349,64];2;
4;[389,64];2;
4;[429,64];3;
4;[508,107];3;91.0;
4;[435,108];4;
4;[614,157];1;

PB
4;[368,204];2;
4;[390,170];3;
4;[393,190];2;
4;[471,90];3;
4;[557,121];2;
4;[567,147];2;
4;[309,64];1;
4;[349,64];2;
4;[389,64];2;
4;[429,64];3;
4;[508,107];3;91.0;
4;[435,108];4;
4;[614,157];1;

PB
4;[368,204];2;
4;[390,170];3;
4;[393,190];2;
4;[471,90];3;
4;[557,121];2;
4;[567,147];2;
4;[309,64];1;
4;[349,64];2;
4;[389,64];2;
4;[429,64];3;
4;[508,107];3;91.0;
4;[435,108];4;
4;[614,157];1;

PB
4;[368,204];2;
4;[390,170];3;
4;[393,190];2;
4;[471,90];3;
4;[557,121];2;
4;[567,147];2;
4;[309,64];1;
4;[349,64];2;
4;[389,64];2;
4;[429,64];3;
4;[508,107];3;91.0;
4;[435,108];4;
4;[614,157];1;

PB
5;[368,204];2;0.0;
5;[390,170];3;16.0;
5;[393,190];2;0.0;
5;[471,90];3;14.0;
5;[557,121];2;16.0;
5;[567,147];2;11.0;
5;[309,64];1;0.0;
5;[349,64];2;11.0;
5;[389,64];2;20.0;
5;[429,64];3;22.0;
5;[508,107];3;26.0;
5;[435,108];4;27.0;
5;[614,157];1;0.0;

PB
5;[368,204];2;0.0;
5;[390,170];3;16.0;
5;[393,190];2;0.0;
5;[471,90];3;14.0;
5;[557,121];2;16.0;
5;[567,147];2;11.0;
5;[309,64];1;0.0;
5;[349,64];2;11.0;
5;[389,64];2;20.0;
5;[429,64];3;22.0;
5;[508,107];3;26.0;
5;[435,108];4;27.0;
5;[614,157];1;0.0;

PB
5;[368,204];2;0.0;
5;[390,170];3;16.0;
5;[393,190];2;0.0;
5;[471,90];3;14.0;
5;[557,121];2;16.0;
5;[567,147];2;11.0;
5;[309,64];1;0.0;
5;[349,64];2;11.0;
5;[389,64];2;20.0;
5;[429,64];3;22.0;
5;[508,107];3;26.0;
5;[435,108];4;27.0;
5;[614,157];1;0.0;

PB
5;[368,204];2;0.0;
5;[390,170];3;16.0;
5;[393,190];2;0.0;
5;[471,90];3;14.0;
5;[557,121];2;16.0;
5;[567,147];2;11.0;
5;[309,64];1;0.0;
5;[349,64];2;11.0;
5;[389,64];2;20.0;
5;[429,64];3;22.0;
5;[508,107];3;26.0;
5;[435,108];4;27.0;
5;[614,157];1;0.0;

PB
5;[368,204];2;0.0;
5;[390,170];3;16.0;
5;[393,190];2;0.0;
5;[471,90];3;14.0;
5;[557,121];2;16.0;
5;[567,147];2;11.0;
5;[309,64];1;0.0;
5;[349,64];2;11.0;
5;[389,64];2;20.0;
5;[429,64];3;22.0;
5;[508,107];3;26.0;
5;[435,108];4;27.0;
5;[614,157];1;0.0;

PB
15;[255,107];2;20.0;
15;[342,248];3;19.0;
15;[375,210];3;36.0;
15;[397,122];3;118.0;
15;[471,90];3;80.0;
15;[555,108];3;66.0;
15;[570,131];2;17.0;
15;[591,80];2;19.0;
15;[278,35];1;0.0;
15;[314,53];2;15.0;
15;[354,53];2;36.0;
15;[394,53];2;53.0;
15;[434,53];3;55.0;
15;[626,76];1;0.0;
15;[237,89];1;0.0;
15;[295,107];2;38.0;
15;[335,107];2;51.0;
15;[435,108];3;107.0;
15;[610,139];1;0.0;
15;[393,162];2;68.0;
15;[311,256];2;0.0;
15;[350,275];3;0.0;

PB
15;[255,107];2;20.0;
15;[342,248];3;19.0;
15;[375,210];3;36.0;
15;[397,122];3;118.0;
15;[471,90];3;80.0;
15;[555,108];3;66.0;
15;[570,131];2;17.0;
15;[591,80];2;19.0;
15;[278,35];1;0.0;
15;[314,53];2;15.0;
15;[354,53];2;36.0;
15;[394,53];2;53.0;
15;[434,53];3;55.0;
15;[626,76];1;0.0;
15;[237,89];1;0.0;
15;[295,107];2;38.0;
15;[335,107];2;51.0;
15;[435,108];3;107.0;
15;[610,139];1;0.0;
15;[393,162];2;68.0;
15;[311,256];2;0.0;
15;[350,275];3;0.0;

PB
2;[368,204];2;
2;[390,170];3;
2;[393,190];2;
2;[471,90];3;80.0;
2;[557,121];2;
2;[567,147];2;
2;[309,64];1;
2;[349,64];2;
2;[389,64];2;
2;[429,64];3;
2;[509,106];3;
2;[435,108];4;107.0;
2;[614,157];1;

PB
2;[368,204];2;
2;[390,170];3;
2;[393,190];2;
2;[471,90];3;80.0;
2;[557,121];2;
2;[567,147];2;
2;[309,64];1;
2;[349,64];2;
2;[389,64];2;
2;[429,64];3;
2;[509,106];3;
2;[435,108];4;107.0;
2;[614,157];1;

PB
2;[368,204];2;
2;[390,170];3;
2;[393,190];2;
2;[471,90];3;80.0;
2;[557,121];2;
2;[567,147];2;
2;[309,64];1;
2;[349,64];2;
2;[389,64];2;
2;[429,64];3;
2;[509,106];3;
2;[435,108];4;107.0;
2;[614,157];1;

PB
2;[368,204];2;
2;[390,170];3;
2;[393,190];2;
2;[471,90];3;80.0;
2;[557,121];2;
2;[567,147];2;
2;[309,64];1;
2;[349,64];2;
2;[389,64];2;
2;[429,64];3;
2;[509,106];3;
2;[435,108];4;107.0;
2;[614,157];1;

PB
2;[368,204];2;
2;[390,170];3;
2;[393,190];2;
2;[471,90];3;80.0;
2;[557,121];2;
2;[567,147];2;
2;[309,64];1;
2;[349,64];2;
2;[389,64];2;
2;[429,64];3;
2;[509,106];3;
2;[435,108];4;107.0;
2;[614,157];1;

PB
2;[368,204];2;
2;[390,170];3;
2;[393,190];2;
2;[471,90];3;80.0;
2;[557,121];2;
2;[567,147];2;
2;[309,64];1;
2;[349,64];2;
2;[389,64];2;
2;[429,64];3;
2;[508,107];3;
2;[435,108];4;107.0;
2;[614,157];1;

PB
3;[368,204];2;
3;[390,170];3;
3;[393,190];2;
3;[471,90];3;80.0;
3;[557,121];2;
3;[567,147];2;
3;[309,64];1;
3;[349,64];2;
3;[389,64];2;
3;[429,64];3;
3;[508,107];3;
3;[435,108];4;107.0;
3;[614,157];1;

PB
3;[368,204];2;
3;[390,170];3;
3;[393,190];2;
3;[471,90];3;80.0;
3;[557,121];2;
3;[567,147];2;
3;[309,64];1;
3;[349,64];2;
3;[389,64];2;
3;[429,64];3;
3;[508,107];3;
3;[435,108];4;107.0;
3;[614,157];1;

PB
3;[368,204];2;
3;[390,170];3;
3;[393,190];2;
3;[471,90];3;80.0;
3;[557,121];2;
3;[567,147];2;
3;[309,64];1;
3;[349,64];2;
3;[389,64];2;
3;[429,64];3;
3;[508,107];3;
3;[435,108];4;107.0;
3;[614,157];1;

PB
3;[368,204];2;
3;[390,170];3;
3;[393,190];2;
3;[471,90];3;80.0;
3;[557,121];2;
3;[567,147];2;
3;[309,64];1;
3;[349,64];2;
3;[389,64];2;
3;[429,64];3;
3;[508,107];3;
3;[435,108];4;107.0;
3;[614,157];1;

PB
3;[368,204];2;
3;[390,170];3;
3;[393,190];2;
3;[471,90];3;80.0;
3;[557,121];2;
3;[567,147];2;
3;[309,64];1;
3;[349,64];2;
3;[389,64];2;
3;[429,64];3;
3;[508,107];3;
3;[435,108];4;107.0;
3;[614,157];1;

PB
4;[368,204];2;
4;[390,170];3;
4;[393,190];2;
4;[471,90];3;80.0;
4;[557,121];2;
4;[567,147];2;
4;[309,64];1;
4;[349,64];2;
4;[389,64];2;
4;[429,64];3;
4;[509,106];3;
4;[435,108];4;107.0;
4;[614,157];1;

PB
4;[368,204];2;
4;[390,170];3;
4;[393,190];2;
4;[471,90];3;80.0;
4;[557,121];2;
4;[567,147];2;
4;[309,64];1;
4;[349,64];2;
4;[389,64];2;
4;[429,64];3;
4;[509,106];3;
4;[435,108];4;107.0;
4;[614,157];1;

PB
4;[368,204];2;
4;[390,170];3;
4;[393,190];2;
4;[471,90];3;80.0;
4;[557,121];2;
4;[567,147];2;
4;[309,64];1;
4;[349,64];2;
4;[389,64];2;
4;[429,64];3;
4;[509,106];3;
4;[435,108];4;107.0;
4;[614,157];1;

PB
4;[368,204];2;
4;[390,170];3;
4;[393,190];2;
4;[471,90];3;80.0;
4;[557,121];2;
4;[567,147];2;
4;[309,64];1;
4;[349,64];2;
4;[389,64];2;
4;[429,64];3;
4;[509,106];3;
4;[435,108];4;107.0;
4;[614,157];1;

PB
4;[368,204];2;
4;[390,170];3;
4;[393,190];2;
4;[471,90];3;80.0;
4;[557,121];2;
4;[567,147];2;
4;[309,64];1;
4;[349,64];2;
4;[389,64];2;
4;[429,64];3;
4;[509,106];3;
4;[435,108];4;107.0;
4;[614,157];1;

PB
5;[368,204];2;0.0;
5;[390,170];3;16.0;
5;[393,190];2;0.0;
5;[471,90];3;16.0;
5;[557,121];2;18.0;
5;[567,147];2;9.0;
5;[309,64];1;0.0;
5;[349,64];2;11.0;
5;[389,64];2;20.0;
5;[429,64];3;27.0;
5;[509,106];3;26.0;
5;[435,108];4;27.0;
5;[614,157];1;0.0;

PB
5;[368,204];2;0.0;
5;[390,170];3;16.0;
5;[393,190];2;0.0;
5;[471,90];3;16.0;
5;[557,121];2;18.0;
5;[567,147];2;9.0;
5;[309,64];1;0.0;
5;[349,64];2;11.0;
5;[389,64];2;20.0;
5;[429,64];3;27.0;
5;[509,106];3;26.0;
5;[435,108];4;27.0;
5;[614,157];1;0.0;

PB
5;[368,204];2;0.0;
5;[390,170];3;16.0;
5;[393,190];2;0.0;
5;[471,90];3;16.0;
5;[557,121];2;18.0;
5;[567,147];2;9.0;
5;[309,64];1;0.0;
5;[349,64];2;11.0;
5;[389,64];2;20.0;
5;[429,64];3;27.0;
5;[509,106];3;26.0;
5;[435,108];4;27.0;
5;[614,157];1;0.0;

PB
5;[368,204];2;0.0;
5;[390,170];3;16.0;
5;[393,190];2;0.0;
5;[471,90];3;16.0;
5;[557,121];2;18.0;
5;[567,147];2;9.0;
5;[309,64];1;0.0;
5;[349,64];2;11.0;
5;[389,64];2;20.0;
5;[429,64];3;27.0;
5;[509,106];3;26.0;
5;[435,108];4;27.0;
5;[614,157];1;0.0;

PB
5;[368,204];2;0.0;
5;[390,170];3;16.0;
5;[393,190];2;0.0;
5;[471,90];3;16.0;
5;[557,121];2;18.0;
5;[567,147];2;9.0;
5;[309,64];1;0.0;
5;[349,64];2;11.0;
5;[389,64];2;20.0;
5;[429,64];3;27.0;
5;[509,106];3;26.0;
5;[435,108];4;27.0;
5;[614,157];1;0.0;

PB
15;[241,108];2;24.0;
15;[343,264];4;41.0;
15;[363,219];4;78.0;
15;[393,193];3;99.0;
15;[397,122];3;159.0;
15;[440,278];1;0.0;
15;[471,90];3;26.0;
15;[554,108];3;64.0;
15;[570,131];2;24.0;
15;[278,35];1;0.0;
15;[314,53];2;20.0;
15;[354,53];2;41.0;
15;[394,53];2;60.0;
15;[434,53];3;62.0;
15;[582,75];2;24.0;
15;[622,76];1;0.0;
15;[221,89];1;0.0;
15;[291,107];2;30.0;
15;[351,107];2;60.0;
15;[508,107];3;97.0;
15;[435,108];4;150.0;
15;[609,140];1;0.0;
15;[330,220];2;0.0;
15;[422,221];3;24.0;
15;[315,274];2;0.0;
15;[356,291];2;0.0;

PB
15;[241,108];2;24.0;
15;[343,264];4;41.0;
15;[363,219];4;78.0;
15;[393,193];3;99.0;
15;[397,122];3;159.0;
15;[440,278];1;0.0;
15;[471,90];3;26.0;
15;[554,108];3;64.0;
15;[570,131];2;24.0;
15;[278,35];1;0.0;
15;[314,53];2;20.0;
15;[354,53];2;41.0;
15;[394,53];2;60.0;
15;[434,53];3;62.0;
15;[582,75];2;24.0;
15;[622,76];1;0.0;
15;[221,89];1;0.0;
15;[291,107];2;30.0;
15;[351,107];2;60.0;
15;[508,107];3;97.0;
15;[435,108];4;150.0;
15;[609,140];1;0.0;
15;[330,220];2;0.0;
15;[422,221];3;24.0;
15;[315,274];2;0.0;
15;[356,291];2;0.0;

PB
2;[368,204];2;
2;[390,170];3;
2;[393,190];2;
2;[471,90];3;
2;[557,121];2;
2;[567,147];2;
2;[309,64];1;
2;[349,64];2;
2;[389,64];2;
2;[429,64];3;
2;[509,106];3;
2;[435,108];4;
2;[614,157];1;

PB
2;[368,204];2;
2;[390,170];3;
2;[393,190];2;
2;[471,90];3;
2;[557,121];2;
2;[567,147];2;
2;[309,64];1;
2;[349,64];2;
2;[389,64];2;
2;[429,64];3;
2;[509,106];3;
2;[435,108];4;
2;[614,157];1;

PB
2;[368,204];2;
2;[390,170];3;
2;[393,190];2;
2;[471,90];3;
2;[557,121];2;
2;[567,147];2;
2;[309,64];1;
2;[349,64];2;
2;[389,64];2;
2;[429,64];3;
2;[509,106];3;
2;[435,108];4;
2;[614,157];1;

PB
2;[368,204];2;
2;[390,170];3;
2;[393,190];2;
2;[471,90];3;
2;[557,121];2;
2;[567,147];2;
2;[309,64];1;
2;[349,64];2;
2;[389,64];2;
2;[429,64];3;
2;[509,106];3;
2;[435,108];4;
2;[614,157];1;

PB
2;[368,204];2;
2;[390,170];3;
2;[393,190];2;
2;[471,90];3;
2;[557,121];2;
2;[567,147];2;
2;[309,64];1;
2;[349,64];2;
2;[389,64];2;
2;[429,64];3;
2;[509,106];3;
2;[435,108];4;
2;[614,157];1;

PB
3;[368,204];2;
3;[390,170];3;
3;[393,190];2;
3;[471,90];3;
3;[557,121];2;
3;[567,147];2;
3;[309,64];1;
3;[349,64];2;
3;[389,64];2;
3;[429,64];3;
3;[508,107];3;
3;[435,108];4;
3;[614,157];1;

PB
3;[368,204];2;
3;[390,170];3;
3;[393,190];2;
3;[471,90];3;
3;[557,121];2;
3;[567,147];2;
3;[309,64];1;
3;[349,64];2;
3;[389,64];2;
3;[429,64];3;
3;[508,107];3;
3;[435,108];4;
3;[614,157];1;

PB
3;[368,204];2;
3;[390,170];3;
3;[393,190];2;
3;[471,90];3;
3;[557,121];2;
3;[567,147];2;
3;[309,64];1;
3;[349,64];2;
3;[389,64];2;
3;[429,64];3;
3;[508,107];3;
3;[435,108];4;
3;[614,157];1;

PB
3;[368,204];2;
3;[390,170];3;
3;[393,190];2;
3;[471,90];3;
3;[557,121];2;
3;[567,147];2;
3;[309,64];1;
3;[349,64];2;
3;[389,64];2;
3;[429,64];3;
3;[508,107];3;
3;[435,108];4;
3;[614,157];1;

PB
4;[368,204];2;
4;[390,170];3;
4;[393,190];2;
4;[471,90];3;
4;[557,121];2;
4;[567,147];2;
4;[309,64];1;
4;[349,64];2;
4;[389,64];2;
4;[429,64];3;
4;[509,106];3;
4;[435,108];4;
4;[614,157];1;

PB
4;[368,204];2;
4;[390,170];3;
4;[393,190];2;
4;[471,90];3;
4;[557,121];2;
4;[567,147];2;
4;[309,64];1;
4;[349,64];2;
4;[389,64];2;
4;[429,64];3;
4;[509,106];3;
4;[435,108];4;
4;[614,157];1;

PB
4;[368,204];2;
4;[390,170];3;
4;[393,190];2;
4;[471,90];3;
4;[557,121];2;
4;[567,147];2;
4;[309,64];1;
4;[349,64];2;
4;[389,64];2;
4;[429,64];3;
4;[509,106];3;
4;[435,108];4;
4;[614,157];1;

PB
4;[368,204];2;
4;[390,170];3;
4;[393,190];2;
4;[471,90];3;
4;[557,121];2;
4;[567,147];2;
4;[309,64];1;
4;[349,64];2;
4;[389,64];2;
4;[429,64];3;
4;[509,106];3;
4;[435,108];4;
4;[614,157];1;

PB
5;[368,204];2;0.0;
5;[390,170];3;16.0;
5;[393,190];2;0.0;
5;[471,90];3;16.0;
5;[557,121];2;18.0;
5;[567,147];2;9.0;
5;[309,64];1;0.0;
5;[349,64];2;11.0;
5;[389,64];2;20.0;
5;[429,64];3;27.0;
5;[509,106];3;26.0;
5;[435,108];4;27.0;
5;[614,157];1;0.0;

PB
5;[368,204];2;0.0;
5;[390,170];3;16.0;
5;[393,190];2;0.0;
5;[471,90];3;16.0;
5;[557,121];2;18.0;
5;[567,147];2;9.0;
5;[309,64];1;0.0;
5;[349,64];2;11.0;
5;[389,64];2;20.0;
5;[429,64];3;27.0;
5;[509,106];3;26.0;
5;[435,108];4;27.0;
5;[614,157];1;0.0;

PB
5;[368,204];2;0.0;
5;[390,170];3;16.0;
5;[393,190];2;0.0;
5;[471,90];3;16.0;
5;[557,121];2;18.0;
5;[567,147];2;9.0;
5;[309,64];1;0.0;
5;[349,64];2;11.0;
5;[389,64];2;20.0;
5;[429,64];3;27.0;
5;[509,106];3;26.0;
5;[435,108];4;27.0;
5;[614,157];1;0.0;

PB
5;[368,204];2;0.0;
5;[390,170];3;16.0;
5;[393,190];2;0.0;
5;[471,90];3;16.0;
5;[557,121];2;18.0;
5;[567,147];2;9.0;
5;[309,64];1;0.0;
5;[349,64];2;11.0;
5;[389,64];2;20.0;
5;[429,64];3;27.0;
5;[509,106];3;26.0;
5;[435,108];4;27.0;
5;[614,157];1;0.0;

PB
10;[368,204];2;0.0;
10;[390,170];3;16.0;
10;[393,190];2;0.0;
10;[471,90];3;14.0;
10;[557,121];2;16.0;
10;[567,147];2;11.0;
10;[309,64];1;0.0;
10;[349,64];2;11.0;
10;[389,64];2;20.0;
10;[429,64];3;22.0;
10;[508,107];3;26.0;
10;[435,108];4;27.0;
10;[614,157];1;0.0;

PB
12;[243,108];1;0.0;
12;[342,259];3;36.0;
12;[364,218];3;32.0;
12;[393,193];3;68.0;
12;[397,122];3;110.0;
12;[471,90];3;71.0;
12;[555,108];3;61.0;
12;[570,131];2;19.0;
12;[590,76];2;19.0;
12;[296,53];1;0.0;
12;[336,53];2;19.0;
12;[376,53];2;36.0;
12;[416,53];3;51.0;
12;[626,76];1;0.0;
12;[296,107];2;13.0;
12;[344,107];2;33.0;
12;[435,108];3;100.0;
12;[610,139];1;0.0;
12;[421,222];2;0.0;
12;[316,269];2;0.0;
12;[354,286];2;0.0;

PB
15;[248,108];1;0.0;
15;[346,251];4;35.0;
15;[363,219];4;62.0;
15;[392,194];3;82.0;
15;[397,122];3;128.0;
15;[471,90];3;64.0;
15;[555,108];3;61.0;
15;[570,131];2;20.0;
15;[590,80];2;19.0;
15;[296,53];1;0.0;
15;[336,53];2;20.0;
15;[376,53];2;38.0;
15;[416,53];3;54.0;
15;[626,76];1;0.0;
15;[295,107];2;19.0;
15;[335,107];2;37.0;
15;[435,108];3;110.0;
15;[609,140];1;0.0;
15;[330,220];3;0.0;
15;[419,224];2;0.0;
15;[325,259];3;0.0;
15;[359,283];2;0.0;

PB
15;[248,108];1;0.0;
15;[346,251];4;35.0;
15;[363,219];4;62.0;
15;[392,194];3;82.0;
15;[397,122];3;128.0;
15;[471,90];3;64.0;
15;[555,108];3;61.0;
15;[570,131];2;20.0;
15;[590,80];2;19.0;
15;[296,53];1;0.0;
15;[336,53];2;20.0;
15;[376,53];2;38.0;
15;[416,53];3;54.0;
15;[626,76];1;0.0;
15;[295,107];2;19.0;
15;[335,107];2;37.0;
15;[435,108];3;110.0;
15;[609,140];1;0.0;
15;[330,220];3;0.0;
15;[419,224];2;0.0;
15;[325,259];3;0.0;
15;[359,283];2;0.0;

PB
15;[248,108];1;0.0;
15;[346,251];4;35.0;
15;[363,219];4;62.0;
15;[392,194];3;82.0;
15;[397,122];3;128.0;
15;[471,90];3;64.0;
15;[555,108];3;61.0;
15;[570,131];2;20.0;
15;[590,80];2;19.0;
15;[296,53];1;0.0;
15;[336,53];2;20.0;
15;[376,53];2;38.0;
15;[416,53];3;54.0;
15;[626,76];1;0.0;
15;[295,107];2;19.0;
15;[335,107];2;37.0;
15;[435,108];3;110.0;
15;[609,140];1;0.0;
15;[330,220];3;0.0;
15;[419,224];2;0.0;
15;[325,259];3;0.0;
15;[359,283];2;0.0;

PB
16;[248,108];1;0.0;
16;[346,251];4;35.0;
16;[363,219];4;62.0;
16;[392,194];3;82.0;
16;[397,122];3;128.0;
16;[471,90];3;64.0;
16;[555,108];3;61.0;
16;[570,131];2;20.0;
16;[590,80];2;19.0;
16;[296,53];1;0.0;
16;[336,53];2;20.0;
16;[376,53];2;38.0;
16;[416,53];3;54.0;
16;[626,76];1;0.0;
16;[295,107];2;19.0;
16;[335,107];2;37.0;
16;[435,108];3;110.0;
16;[609,140];1;0.0;
16;[330,220];3;0.0;
16;[419,224];2;0.0;
16;[325,259];3;0.0;
16;[359,283];2;0.0;

PB
17;[248,108];1;0.0;
17;[346,251];4;35.0;
17;[363,219];4;62.0;
17;[392,194];3;82.0;
17;[397,122];3;128.0;
17;[471,90];3;64.0;
17;[555,108];3;61.0;
17;[570,131];2;20.0;
17;[590,80];2;19.0;
17;[296,53];1;0.0;
17;[336,53];2;20.0;
17;[376,53];2;38.0;
17;[416,53];3;54.0;
17;[626,76];1;0.0;
17;[295,107];2;19.0;
17;[335,107];2;37.0;
17;[435,108];3;110.0;
17;[609,140];1;0.0;
17;[330,220];3;0.0;
17;[419,224];2;0.0;
17;[325,259];3;0.0;
17;[359,283];2;0.0;

PB
21;[243,108];1;0.0;
21;[342,259];3;38.0;
21;[364,218];3;34.0;
21;[393,193];3;72.0;
21;[397,122];3;119.0;
21;[471,90];3;24.0;
21;[555,108];3;66.0;
21;[570,131];2;15.0;
21;[590,76];2;20.0;
21;[296,53];1;0.0;
21;[336,53];2;20.0;
21;[376,53];2;38.0;
21;[416,53];3;54.0;
21;[626,76];1;0.0;
21;[296,107];2;14.0;
21;[344,107];2;35.0;
21;[508,107];3;78.0;
21;[435,108];4;110.0;
21;[610,139];1;0.0;
21;[421,222];2;0.0;
21;[316,269];2;0.0;
21;[354,286];2;0.0;

PB
23;[184,76];1;0.0;
23;[225,285];1;0.0;
23;[242,107];3;42.0;
23;[246,276];2;31.0;
23;[332,257];3;158.0;
23;[397,122];3;324.0;
23;[397,191];3;301.0;
23;[437,249];3;180.0;
23;[440,285];4;79.0;
23;[469,286];4;8.0;
23;[471,90];3;28.0;
23;[472,249];4;54.0;
23;[503,255];3;32.0;
23;[554,108];3;83.0;
23;[557,270];1;0.0;
23;[585,138];2;28.0;
23;[296,53];1;0.0;
23;[336,53];2;33.0;
23;[376,53];2;64.0;
23;[416,53];3;93.0;
23;[580,75];2;57.0;
23;[620,76];2;26.0;
23;[642,98];1;0.0;
23;[508,107];3;158.0;
23;[290,108];2;84.0;
23;[330,108];2;111.0;
23;[435,108];4;257.0;
23;[175,125];1;0.0;
23;[635,126];1;0.0;
23;[292,259];3;64.0;
23;[341,298];3;55.0;
23;[481,334];3;33.0;
23;[338,338];2;33.0;
23;[485,361];1;0.0;
23;[328,369];1;0.0;

PB
24;[184,76];1;0.0;
24;[225,285];1;0.0;
24;[242,107];3;42.0;
24;[246,276];2;31.0;
24;[332,257];3;158.0;
24;[397,122];3;324.0;
24;[397,191];3;301.0;
24;[437,249];3;180.0;
24;[440,285];4;79.0;
24;[469,286];4;8.0;
24;[471,90];3;28.0;
24;[472,249];4;54.0;
24;[503,255];3;32.0;
24;[554,108];3;83.0;
24;[557,270];1;0.0;
24;[585,138];2;28.0;
24;[296,53];1;0.0;
24;[336,53];2;33.0;
24;[376,53];2;64.0;
24;[416,53];3;93.0;
24;[580,75];2;57.0;
24;[620,76];2;26.0;
24;[642,98];1;0.0;
24;[508,107];3;158.0;
24;[290,108];2;84.0;
24;[330,108];2;111.0;
24;[435,108];4;257.0;
24;[175,125];1;0.0;
24;[635,126];1;0.0;
24;[292,259];3;64.0;
24;[341,298];3;55.0;
24;[481,334];3;33.0;
24;[338,338];2;33.0;
24;[485,361];1;0.0;
24;[328,369];1;0.0;

PB
28;[184,76];1;0.0;
28;[225,285];1;0.0;
28;[242,107];3;47.0;
28;[246,276];2;34.0;
28;[332,257];4;65.0;
28;[350,225];4;161.0;
28;[397,122];3;319.0;
28;[397,191];4;349.0;
28;[437,249];3;199.0;
28;[440,285];4;107.0;
28;[469,286];4;15.0;
28;[471,90];3;146.0;
28;[472,249];4;74.0;
28;[503,255];3;44.0;
28;[554,108];3;122.0;
28;[558,267];2;29.0;
28;[585,138];1;0.0;
28;[591,283];1;0.0;
28;[296,53];1;0.0;
28;[336,53];2;35.0;
28;[376,53];2;68.0;
28;[416,53];3;99.0;
28;[580,75];2;62.0;
28;[620,76];2;19.0;
28;[642,98];1;0.0;
28;[290,108];2;91.0;
28;[330,108];2;122.0;
28;[435,108];3;259.0;
28;[175,125];1;0.0;
28;[319,194];3;0.0;
28;[292,259];3;68.0;
28;[341,296];4;68.0;
28;[337,336];2;35.0;
28;[469,336];3;66.0;
28;[322,375];1;0.0;
28;[472,376];2;35.0;
28;[461,395];1;0.0;

PB
37;[184,76];1;0.0;
37;[218,284];2;37.0;
37;[242,107];3;50.0;
37;[243,265];2;72.0;
37;[303,256];5;82.0;
37;[331,257];3;98.0;
37;[347,413];3;62.0;
37;[356,303];4;123.0;
37;[397,122];3;337.0;
37;[397,191];3;321.0;
37;[454,299];3;32.0;
37;[467,416];2;28.0;
37;[471,90];3;148.0;
37;[477,255];4;173.0;
37;[554,108];3;137.0;
37;[555,255];3;73.0;
37;[585,138];2;33.0;
37;[296,53];1;0.0;
37;[336,53];2;37.0;
37;[376,53];2;64.0;
37;[416,53];3;99.0;
37;[580,75];2;35.0;
37;[620,77];2;1.0;
37;[290,108];2;88.0;
37;[330,108];2;119.0;
37;[435,108];3;237.0;
37;[631,119];2;1.0;
37;[175,125];1;0.0;
37;[432,213];3;174.0;
37;[641,216];1;0.0;
37;[366,217];4;210.0;
37;[630,280];1;0.0;
37;[177,287];1;0.0;
37;[414,309];3;60.0;
37;[464,338];4;72.0;
37;[348,343];3;105.0;
37;[316,447];2;0.0;
37;[496,447];1;0.0;
37;[379,448];2;0.0;

PB
44;[184,76];1;0.0;
44;[196,230];2;25.0;
44;[241,269];3;86.0;
44;[242,107];3;59.0;
44;[331,256];4;133.0;
44;[347,413];3;65.0;
44;[356,303];4;126.0;
44;[391,308];3;64.0;
44;[397,122];3;378.0;
44;[397,191];3;398.0;
44;[454,299];3;60.0;
44;[466,416];2;29.0;
44;[471,90];3;162.0;
44;[477,255];4;219.0;
44;[554,108];3;143.0;
44;[555,255];3;132.0;
44;[571,277];2;38.0;
44;[585,138];2;37.0;
