PB
59;[332,350];2;0.0037473543347183776;
59;[392,308];3;0.005143079190988423;
59;[410,290];4;0.005347030148510918;
59;[473,368];3;0.005226571174329071;
59;[484,340];5;0.006028636176955657;
59;[520,337];4;0.0063303737980488885;
59;[524,231];4;0.005564860243587618;
59;[528,295];4;0.0060381003805115305;
59;[568,339];5;0.005928579940254675;
59;[572,367];3;0.005231306778309995;
59;[635,325];3;0.004628325070476674;
59;[641,294];3;0.004146638343625633;
59;[652,423];2;0.0035868824542541655;
59;[698,386];1;0.002986856529285069;
59;[545,180];2;0.004473479261061517;
59;[585,180];2;0.0038852181235148036;
59;[625,180];2;0.003409673160854778;
59;[665,180];1;0.003019032339364066;
59;[484,232];2;0.005125879963132013;
59;[565,234];2;0.004616969907750785;
59;[365,238];1;0.003756880696583104;
59;[590,238];1;0.004156070565324107;
59;[649,238];2;0.003425527475525379;
59;[684,238];1;0.0030756836013286024;
59;[405,245];2;0.004392653242145853;
59;[466,268];2;0.004888649019821767;
59;[221,282];1;0.002927949071878809;
59;[570,290];2;0.004912231612204951;
59;[593,290];1;0.004436675810344767;
59;[687,290];1;0.0035092039583242865;
59;[685,332];1;0.0037884614635839654;
59;[524,364];3;0.005867247563764439;
59;[432,374];1;0.004335728160178791;
59;[612,375];1;0.0043505295296751;
59;[319,388];1;0.003279145364151839;
59;[436,426];1;0.003797208024128888;

PB
63;[213,301];2;0.0030158188016888216;
63;[235,304];2;0.003209783317638277;
63;[275,306];3;0.003605441895964968;
63;[331,316];3;0.0042978732512124465;
63;[392,308];3;0.005204037364820263;
63;[410,290];4;0.005235637182338611;
63;[473,368];3;0.005150460037393785;
63;[484,340];4;0.005935541754115126;
63;[520,337];4;0.006155829762170175;
63;[524,231];4;0.005413452287112734;
63;[528,295];4;0.005821769191809472;
63;[568,339];5;0.005716337578101667;
63;[572,367];3;0.005023048412658393;
63;[635,325];3;0.004545205028406621;
63;[641,294];3;0.004100274849685193;
63;[667,290];2;0.0037365639597856685;
63;[685,386];1;0.003245921378316967;
63;[545,180];2;0.004364572505630161;
63;[585,180];2;0.00379847055009489;
63;[625,180];2;0.003340443847274963;
63;[665,180];1;0.0029637515717566123;
63;[484,232];2;0.005065550901342662;
63;[565,234];2;0.0045080800858717665;
63;[365,238];1;0.0036970573069960316;
63;[590,238];1;0.004066580077259709;
63;[649,238];2;0.0033905689622949664;
63;[684,238];1;0.0030466586667165763;
63;[405,245];2;0.004312977517260695;
63;[182,252];1;0.0025857216036524;
63;[466,268];2;0.00485362830948811;
63;[570,290];2;0.004763284577015381;
63;[593,290];1;0.004313743451997604;
63;[687,290];1;0.0034885755950361114;
63;[426,330];3;0.0054207391241676475;
63;[685,332];1;0.0037308297558548598;
63;[330,356];3;0.0037512149086495142;
63;[524,364];3;0.005711276183463151;
63;[432,374];1;0.0042813202446018795;
63;[612,375];1;0.004203719146417621;
63;[321,395];1;0.0032824245189213676;
63;[436,426];1;0.00375815193147798;

PB
65;[168,247];2;0.0026031982713263513;
65;[189,308];3;0.0029188411560985925;
65;[213,299];5;0.0031183505530448705;
65;[233,303];3;0.0032852764697538046;
65;[256,300];4;0.003492725664973775;
65;[332,316];3;0.0043297628722623015;
65;[392,308];3;0.005067622195246837;
65;[410,290];4;0.005049765244814277;
65;[473,368];3;0.004852371056125706;
65;[484,340];4;0.005555163775210898;
65;[520,336];4;0.0056781213117818;
65;[524,231];4;0.004994943028910698;
65;[528,295];4;0.005333293721988962;
65;[568,339];5;0.005266532940536316;
65;[572,367];3;0.0046918796801145475;
65;[635,325];3;0.004218863537559793;
65;[641,294];3;0.003822787354192633;
65;[667,290];2;0.003501930004310408;
65;[685,386];2;0.003149259471050482;
65;[545,180];2;0.004072463816030578;
65;[585,180];2;0.003568646745001789;
65;[625,180];2;0.0031579341979335244;
65;[665,180];1;0.0028178147624835542;
65;[484,232];2;0.004762283102837425;
65;[565,234];2;0.004207728739603655;
65;[365,238];1;0.00359603050639337;
65;[590,238];1;0.0038189709975021426;
65;[649,238];2;0.003193567312411003;
65;[684,238];1;0.002885387487090353;
65;[405,245];2;0.004179181265624536;
65;[466,268];2;0.00462692349986671;
65;[169,286];3;0.0027630852176797793;
65;[570,290];2;0.004424029626500965;
65;[593,290];1;0.00403199717066369;
65;[687,290];1;0.003282262076300915;
65;[426,330];3;0.005204752704565704;
65;[685,332];1;0.0035053970829833692;
65;[331,356];3;0.0038105893614797126;
65;[667,361];1;0.0028820797533467227;
65;[524,364];3;0.005302150588073364;
65;[432,374];1;0.004070337310423793;
65;[612,375];1;0.003966469581416499;
65;[330,396];2;0.0033457972209780243;
65;[436,426];1;0.0036788512463821477;
65;[328,436];1;0.002900106244143894;

PB
66;[168,247];2;0.0026031982713263513;
66;[189,308];3;0.0029188411560985925;
66;[213,299];5;0.0031183505530448705;
66;[233,303];3;0.0032852764697538046;
66;[256,300];4;0.003492725664973775;
66;[332,316];3;0.0043297628722623015;
66;[392,308];3;0.005067622195246837;
66;[410,290];4;0.005049765244814277;
66;[473,368];3;0.004852371056125706;
66;[484,340];4;0.005555163775210898;
66;[520,336];4;0.0056781213117818;
66;[524,231];4;0.004994943028910698;
66;[528,295];4;0.005333293721988962;
66;[568,339];5;0.005266532940536316;
66;[572,367];3;0.0046918796801145475;
66;[635,325];3;0.004218863537559793;
66;[641,294];3;0.003822787354192633;
66;[667,290];2;0.003501930004310408;
66;[685,386];2;0.003149259471050482;
66;[545,180];2;0.004072463816030578;
66;[585,180];2;0.003568646745001789;
66;[625,180];2;0.0031579341979335244;
66;[665,180];1;0.0028178147624835542;
66;[484,232];2;0.004762283102837425;
66;[565,234];2;0.004207728739603655;
66;[365,238];1;0.00359603050639337;
66;[590,238];1;0.0038189709975021426;
66;[649,238];2;0.003193567312411003;
66;[684,238];1;0.002885387487090353;
66;[405,245];2;0.004179181265624536;
66;[466,268];2;0.00462692349986671;
66;[169,286];3;0.0027630852176797793;
66;[570,290];2;0.004424029626500965;
66;[593,290];1;0.00403199717066369;
66;[687,290];1;0.003282262076300915;
66;[426,330];3;0.005204752704565704;
66;[685,332];1;0.0035053970829833692;
66;[331,356];3;0.0038105893614797126;
66;[667,361];1;0.0028820797533467227;
66;[524,364];3;0.005302150588073364;
66;[432,374];1;0.004070337310423793;
66;[612,375];1;0.003966469581416499;
66;[330,396];2;0.0033457972209780243;
66;[436,426];1;0.0036788512463821477;
66;[328,436];1;0.002900106244143894;

PB
67;[168,247];2;0.0026031982713263513;
67;[189,308];3;0.0029188411560985925;
67;[213,299];5;0.0031183505530448705;
67;[233,303];3;0.0032852764697538046;
67;[256,300];4;0.003492725664973775;
67;[332,316];3;0.0043297628722623015;
67;[392,308];3;0.005067622195246837;
67;[410,290];4;0.005049765244814277;
67;[473,368];3;0.004852371056125706;
67;[484,340];4;0.005555163775210898;
67;[520,336];4;0.0056781213117818;
67;[524,231];4;0.004994943028910698;
67;[528,295];4;0.005333293721988962;
67;[568,339];5;0.005266532940536316;
67;[572,367];3;0.0046918796801145475;
67;[635,325];3;0.004218863537559793;
67;[641,294];3;0.003822787354192633;
67;[667,290];2;0.003501930004310408;
67;[685,386];2;0.003149259471050482;
67;[545,180];2;0.004072463816030578;
67;[585,180];2;0.003568646745001789;
67;[625,180];2;0.0031579341979335244;
67;[665,180];1;0.0028178147624835542;
67;[484,232];2;0.004762283102837425;
67;[565,234];2;0.004207728739603655;
67;[365,238];1;0.00359603050639337;
67;[590,238];1;0.0038189709975021426;
67;[649,238];2;0.003193567312411003;
67;[684,238];1;0.002885387487090353;
67;[405,245];2;0.004179181265624536;
67;[466,268];2;0.00462692349986671;
67;[169,286];3;0.0027630852176797793;
67;[570,290];2;0.004424029626500965;
67;[593,290];1;0.00403199717066369;
67;[687,290];1;0.003282262076300915;
67;[426,330];3;0.005204752704565704;
67;[685,332];1;0.0035053970829833692;
67;[331,356];3;0.0038105893614797126;
67;[667,361];1;0.0028820797533467227;
67;[524,364];3;0.005302150588073364;
67;[432,374];1;0.004070337310423793;
67;[612,375];1;0.003966469581416499;
67;[330,396];2;0.0033457972209780243;
67;[436,426];1;0.0036788512463821477;
67;[328,436];1;0.002900106244143894;

PB
71;[153,329];2;0.002558913594179916;
71;[171,308];3;0.002742855951458858;
71;[218,297];4;0.0031042726578327834;
71;[259,298];2;0.003431973906346125;
71;[332,316];3;0.004199555332992404;
71;[333,403];2;0.0031807020879486237;
71;[339,368];3;0.0035480538987540796;
71;[366,374];1;0.003243059131791249;
71;[392,308];3;0.0048110471632041366;
71;[410,290];4;0.004889855090256331;
71;[473,368];3;0.0046101583918163195;
71;[484,340];5;0.005246879553580789;
71;[520,336];4;0.005363833536142533;
71;[524,231];4;0.004696853152630486;
71;[528,295];4;0.005038731288333695;
71;[568,339];5;0.005041721538641081;
71;[572,367];3;0.004554602005073897;
71;[635,325];3;0.0040513995755009176;
71;[641,294];3;0.0036788320650195916;
71;[667,290];2;0.0033790731913212906;
71;[681,386];2;0.002728155860354668;
71;[545,180];2;0.0038629360835674316;
71;[585,180];2;0.003402860008563177;
71;[625,180];2;0.003025378849630611;
71;[665,180];1;0.002710978885937091;
71;[161,230];1;0.0024269681089328886;
71;[484,232];2;0.004486082605411139;
71;[565,234];2;0.003990545321997226;
71;[365,238];1;0.0035096983386891877;
71;[590,238];1;0.0036382769800534366;
71;[649,238];2;0.003089472056719847;
71;[684,238];1;0.002799383069462625;
71;[199,245];2;0.002681787967375388;
71;[405,245];2;0.004064893812964953;
71;[466,268];2;0.004382426294347239;
71;[151,286];3;0.0026088932644371936;
71;[570,290];2;0.0042152382465554345;
71;[593,290];1;0.003856891113233876;
71;[687,290];1;0.0031735372443598346;
71;[685,332];1;0.0033873932608844207;
71;[524,364];3;0.005045156549354236;
71;[432,374];1;0.003896775104679642;
71;[612,375];1;0.0038662190010564715;
71;[702,390];2;0.0026086116151643577;
71;[570,407];2;0.003953614203361512;
71;[436,426];1;0.0035355358646102356;
71;[606,426];3;0.0034655905751593474;
71;[354,441];1;0.002750440676167758;

PB
74;[153,329];2;0.002613723274204863;
74;[168,240];1;0.0026823971379004116;
74;[171,308];4;0.002805682625047457;
74;[219,291];4;0.0031938638670262758;
74;[260,282];3;0.003497133712196945;
74;[332,316];4;0.004356486521779007;
74;[339,368];3;0.003661918339248716;
74;[366,374];1;0.0033382006266058774;
74;[392,308];3;0.0050019700638692715;
74;[410,290];4;0.004958532691724529;
74;[473,368];3;0.004677044135738515;
74;[484,340];4;0.005331415501414547;
74;[520,336];4;0.005394425235086731;
74;[524,231];4;0.00476805287888085;
74;[528,295];4;0.005049066753502333;
74;[568,339];5;0.004985018454270535;
74;[572,367];3;0.004462871342604409;
74;[635,325];3;0.004021561412895071;
74;[641,294];3;0.0036560826430009482;
74;[667,290];2;0.003360397000394132;
74;[681,386];2;0.0030741035310265985;
74;[545,180];2;0.003913962099969226;
74;[585,180];2;0.003443654326900145;
74;[625,180];2;0.0030582448474374127;
74;[665,180];1;0.0027376048730695006;
74;[484,232];2;0.0046000025177646555;
74;[565,234];2;0.004043015468124329;
74;[365,238];1;0.0035464008598773047;
74;[590,238];1;0.0036821460464527816;
74;[649,238];2;0.0030743596134306635;
74;[684,238];1;0.0027872107060794844;
74;[405,245];2;0.004113598943764617;
74;[206,253];5;0.0029908981084331996;
74;[466,268];2;0.004513448815962333;
74;[151,286];3;0.002609117882946934;
74;[570,290];2;0.004223806554555036;
74;[593,290];1;0.0038643677503565673;
74;[687,290];1;0.003157235145875713;
74;[426,330];3;0.005084746931023153;
74;[685,332];1;0.003367016409784686;
74;[524,364];3;0.005056201161226661;
74;[432,374];1;0.003945026994328435;
74;[612,375];1;0.003800441699512279;
74;[701,389];1;0.0029013995536414736;
74;[338,419];2;0.0031274486435461076;
74;[436,426];1;0.003575520832929113;
74;[370,443];1;0.0027335028889225255;

PB
75;[153,329];2;0.0026164063853478803;
75;[168,240];1;0.0026857622545902503;
75;[171,308];4;0.0028086466103261726;
75;[219,291];4;0.0031977053175237732;
75;[260,282];3;0.0035021235267008954;
75;[332,316];4;0.0043636368400807694;
75;[334,405];2;0.003258777595164859;
75;[339,368];3;0.003666969094287699;
75;[366,374];1;0.003342397355491882;
75;[392,308];3;0.005011398516622057;
75;[410,290];4;0.004967797949477124;
75;[473,368];3;0.004685286428094999;
75;[484,340];4;0.005342128159254245;
75;[520,336];4;0.005405392866410774;
75;[524,231];4;0.0047766193528171776;
75;[528,295];4;0.005058673762238932;
75;[568,339];5;0.004994383049689274;
75;[572,367];3;0.004470375445264181;
75;[635,325];3;0.004027653796475083;
75;[641,294];3;0.003661117301859877;
75;[667,290];2;0.0033646497601804624;
75;[681,386];2;0.003077662136415985;
75;[545,180];2;0.003919732600132875;
75;[585,180];2;0.003448120570375831;
75;[625,180];2;0.003061766810237017;
75;[665,180];1;0.002740426693381115;
75;[484,232];2;0.004607975276286779;
75;[565,234];2;0.0040491730776348045;
75;[365,238];1;0.003551137776567637;
75;[590,238];1;0.003687252793238261;
75;[649,238];2;0.003077918812073803;
75;[684,238];1;0.0027901357712012097;
75;[405,245];2;0.004119973600178073;
75;[206,253];5;0.00299508238012079;
75;[466,268];2;0.004521124115833582;
75;[148,282];3;0.0025810798248535063;
75;[570,290];2;0.004230527632882649;
75;[593,290];1;0.0038699928343381624;
75;[687,290];1;0.003160988938750066;
75;[426,330];3;0.0050944903299843785;
75;[685,332];1;0.0033712859511403287;
75;[524,364];3;0.005065835364744542;
75;[432,374];1;0.0039508895268694465;
75;[612,375];1;0.0038058820866396434;
75;[701,389];1;0.0029045693377888738;
75;[436,426];1;0.003580335912721453;
75;[363,439];1;0.0027991539104125895;

PB
79;[133,331];2;0.0024720363201456066;
79;[146,311];4;0.002618860750604332;
79;[219,266];5;0.0030636419739626603;
79;[219,297];3;0.003146856314617139;
79;[260,299];4;0.003486084758696382;
79;[262,267];3;0.0033653280522961933;
79;[332,316];4;0.004191436758558138;
79;[334,405];2;0.0031523044047827935;
79;[339,368];3;0.0035358143906199587;
79;[392,308];3;0.004732979773832431;
79;[410,290];4;0.004785375696315732;
79;[473,368];3;0.0044745239152984865;
79;[484,340];5;0.005077599747206114;
79;[520,336];4;0.00516149073650121;
79;[524,231];4;0.004516608292845072;
79;[528,295];4;0.004832672366746083;
79;[568,339];5;0.004856821869364847;
79;[572,367];3;0.004416650536875074;
79;[635,325];3;0.003913072953471098;
79;[641,294];3;0.0035595080236104754;
79;[667,290];2;0.0032767505538143457;
79;[681,386];3;0.0027128619734589684;
79;[681,412];3;0.002773162814402395;
79;[545,180];2;0.003732628185484067;
79;[585,180];2;0.0032981327731792156;
79;[625,180];2;0.0029406176864649677;
79;[665,180];1;0.0026420359848768273;
79;[156,216];1;0.0024860090161507513;
79;[484,232];2;0.004347160364336148;
79;[565,234];2;0.0038566795856770754;
79;[365,238];1;0.003451713079570131;
79;[590,238];1;0.0035259001603602175;
79;[649,238];2;0.003002376427538193;
79;[684,238];1;0.0027270475291218572;
79;[189,239];2;0.0027502431731660946;
79;[405,245];2;0.003988898054616249;
79;[466,268];2;0.0042697027154699006;
79;[122,286];2;0.0024102023108228212;
79;[570,290];2;0.004066626918868103;
79;[593,290];1;0.003731314295752185;
79;[687,290];1;0.0030826513770528734;
79;[685,332];1;0.0032888100145221193;
79;[524,364];3;0.004871300712735545;
79;[382,374];1;0.0030813388637330732;
79;[432,374];1;0.003797960739532231;
79;[612,375];1;0.0037649413826533035;
79;[702,390];2;0.002571877518444259;
79;[570,407];2;0.0038667823125721743;
79;[436,426];1;0.0034532014145829465;
79;[606,426];3;0.0034137391411924968;
79;[363,439];1;0.002722074591858922;

PB
82;[134,317];3;0.0024850473832268493;
82;[218,264];5;0.002987569512054595;
82;[219,297];3;0.003090309028261785;
82;[260,299];4;0.0034448630874392957;
82;[262,267];3;0.003322963846596729;
82;[332,316];4;0.00421130823608841;
82;[335,406];2;0.003162496476559916;
82;[339,368];3;0.003556439427319344;
82;[392,308];3;0.0048264781883889515;
82;[410,290];4;0.004905796632991501;
82;[473,368];3;0.00462432575686948;
82;[484,340];5;0.00526523833907477;
82;[520,336];4;0.0053830213816905845;
82;[524,231];4;0.004711559216704457;
82;[528,295];4;0.005055659998729729;
82;[568,339];5;0.0050586703815810275;
82;[572,367];3;0.00456842945753562;
82;[635,325];3;0.004062336767084423;
82;[641,294];3;0.0036878479380380177;
82;[667,290];2;0.003386678140939319;
82;[681,386];2;0.0027331109470517456;
82;[545,180];2;0.0038728781388150005;
82;[585,180];2;0.0034105725265525114;
82;[625,180];2;0.0030314736344852437;
82;[665,180];1;0.002715871716824351;
82;[156,216];1;0.002439843349471766;
82;[484,232];2;0.004499496534487996;
82;[565,234];2;0.004001155985652763;
82;[365,238];1;0.0035179033372641382;
82;[590,238];1;0.003647094930301084;
82;[649,238];2;0.003095828086529143;
82;[684,238];1;0.0028046005178236828;
82;[405,245];2;0.004075904083195432;
82;[466,268];2;0.004395226610902805;
82;[103,280];1;0.0022288312793760394;
82;[570,290];2;0.004227079217917985;
82;[593,290];1;0.003866802036978924;
82;[687,290];1;0.003180244253433584;
82;[685,332];1;0.003395035749293139;
82;[524,364];3;0.005062128534104723;
82;[382,374];1;0.0030980118250316015;
82;[432,374];1;0.0039068923342096525;
82;[612,375];1;0.0038761779837853455;
82;[702,390];2;0.0026131416045670893;
82;[570,407];2;0.003964029123464446;
82;[436,426];1;0.003543862257474438;
82;[606,426];3;0.003473590403683137;
82;[363,439];1;0.002737543278489757;

PB
83;[134,317];3;0.0024850473832268493;
83;[218,264];5;0.002987569512054595;
83;[219,297];3;0.003090309028261785;
83;[260,299];4;0.0034448630874392957;
83;[262,267];3;0.003322963846596729;
83;[332,316];4;0.00421130823608841;
83;[335,406];2;0.003162496476559916;
83;[339,368];3;0.003556439427319344;
83;[392,308];3;0.0048264781883889515;
83;[410,290];4;0.004905796632991501;
83;[473,368];3;0.00462432575686948;
83;[484,340];5;0.00526523833907477;
83;[520,336];4;0.0053830213816905845;
83;[524,231];4;0.004711559216704457;
83;[528,295];4;0.005055659998729729;
83;[568,339];5;0.0050586703815810275;
83;[572,367];3;0.00456842945753562;
83;[635,325];3;0.004062336767084423;
83;[641,294];3;0.0036878479380380177;
83;[667,290];2;0.003386678140939319;
83;[681,386];2;0.0027331109470517456;
83;[545,180];2;0.0038728781388150005;
83;[585,180];2;0.0034105725265525114;
83;[625,180];2;0.0030314736344852437;
83;[665,180];1;0.002715871716824351;
83;[156,216];1;0.002439843349471766;
83;[484,232];2;0.004499496534487996;
83;[565,234];2;0.004001155985652763;
83;[365,238];1;0.0035179033372641382;
83;[590,238];1;0.003647094930301084;
83;[649,238];2;0.003095828086529143;
83;[684,238];1;0.0028046005178236828;
83;[405,245];2;0.004075904083195432;
83;[466,268];2;0.004395226610902805;
83;[103,280];1;0.0022288312793760394;
83;[570,290];2;0.004227079217917985;
83;[593,290];1;0.003866802036978924;
